Phase Function (Ave): 
	WL(nm)-->
47.6	0.0545859	0.0541861	0.0542578	0.0543986	0.0546766	0.0547537	0.0557775	0.0545731	0.0547459	0.054284	0.0543154	0.0546876	0.0546064	0.0542399	0.0544532	0.0548516	0.0546591	0.0538477	0.0568362	0.0541518	0.0534354	0.0543422	0.0528261	0.0541424	0.0548947	0.0546606	0.0548288	0.0548142	0.0548732	0.0548335	0.0546084	0.0538665	0.0546071	0.0541054	0.0548955	0.0547784	0.0548352	0.054763	0.0539276	0.0549964	0.0548181	0.0548579	0.0551539	0.0546743	0.0547425	0.0547512	0.0554439	0.0554045	0.0554522	0.0545506	0.0547334	0.0545188	0.0557821	0.0553473	0.0553164	0.055295	0.0550451	0.0546073	0.0549377	0.0553823	0.055844	0.0546515	0.0534419	0.0564647	0.0548925	0.0558983	0.0537457	0.0548627	0.0551315	0.0553094	0.0551486	0.0547283	0.0559245	0.055387	0.0552974	0.0547449	0.0549235	0.0547718	0.0561909	0.0555741	0.0547787	0.0551123	0.0571135	0.0539363	0.0558061	0.0564983	0.0558402	0.0562463	0.0551056	0.0548013	0.0563949	0.056205	0.0553208	0.0545771	0.0549313	0.0556556	0.0569111	0.05665	0.0546432	0.0521898	0.0547565	0.0608283	0.0588185	0.0516668	0.0509333	0.0560956	0.0588286	0.0569541	0.0549285	0.0549518	0.0536921	0.0550427	0.0559806	0.0546331	0.0565562	0.0557256	0.0556815	0.0555302	0.0556747	0.0555428	0.0557366	0.0556943	0.0558497	0.0555119	0.0562403	0.0560743	0.0563781	0.056451	0.0559622	0.0556595	0.0562096	0.0557625	0.0564977	0.0557341	0.0555947	0.0556891	0.0560857	0.0561151	0.0563218	0.0558093	0.0561505	0.0566848	0.0559457	0.0567271	0.0562564	0.0559592	0.0553416	0.0565159	0.0555247	0.0558917	0.0573118	0.0558693	0.055201	0.0559323	0.0561622	0.0549863	0.0575018	0.05658	0.0552199	0.0561022	0.0563484	0.056714	0.0565479	0.0562483	0.055625	0.0562458	0.0564067	0.0556401	0.0577704	0.0550985	0.0568066	0.0554875	0.056602	0.0564224	0.056218	0.0565791	0.0560169	
47.7	0.054219	0.0537838	0.0538086	0.0539916	0.0541458	0.0543143	0.0555953	0.0542249	0.0542174	0.0540695	0.0538561	0.054309	0.0541823	0.0538895	0.0539228	0.0543169	0.0542353	0.0533486	0.0564737	0.0536985	0.0530521	0.0539702	0.0524131	0.0537441	0.0544515	0.0542838	0.0544566	0.0544425	0.0543643	0.0544413	0.0541719	0.0534917	0.0542016	0.0539786	0.0545034	0.054385	0.0542974	0.054452	0.0534626	0.0547656	0.0544045	0.0544421	0.0547629	0.0543637	0.0543741	0.0542507	0.0548958	0.0548305	0.0549192	0.05418	0.0543602	0.0540041	0.0553313	0.0549697	0.0549216	0.0547446	0.0545818	0.0541247	0.0546145	0.0550964	0.0552889	0.0540071	0.0531929	0.0561054	0.0547367	0.05513	0.0535285	0.0545145	0.0547563	0.0549503	0.0547696	0.0543665	0.0555094	0.0550244	0.0549259	0.054413	0.0545127	0.0543476	0.0558106	0.0552603	0.054383	0.0547333	0.0567383	0.0534654	0.0553284	0.0561776	0.0553501	0.0556513	0.0548572	0.054572	0.0560025	0.0557522	0.054747	0.0541894	0.0546014	0.055483	0.0566292	0.0560306	0.0537991	0.0517365	0.05534	0.060853	0.0573645	0.0505806	0.05128	0.0563686	0.0584074	0.0562154	0.0544101	0.054449	0.0533416	0.0547488	0.0554972	0.0541503	0.0560979	0.0554013	0.0553298	0.0551511	0.0552923	0.055164	0.0553443	0.0553122	0.0553893	0.0550993	0.0558582	0.0557427	0.0560509	0.0561324	0.0555407	0.0552443	0.0557953	0.0553723	0.0560709	0.0552818	0.0552278	0.0553363	0.0557132	0.0557961	0.0559292	0.0554035	0.0558023	0.0562672	0.055519	0.0564152	0.0558148	0.0555958	0.0550223	0.0561377	0.0551209	0.0555265	0.0569197	0.0553489	0.0548986	0.0556584	0.0555629	0.0547201	0.0571407	0.0560634	0.0548286	0.0557018	0.055973	0.0563479	0.0561451	0.0559346	0.055132	0.0559679	0.0559375	0.0553129	0.0572585	0.0549015	0.0562962	0.055191	0.0560876	0.0561178	0.0557772	0.056231	0.0556895	
47.8	0.0538617	0.0534022	0.0533865	0.0535866	0.0536617	0.0538318	0.0552483	0.0538732	0.0536663	0.0538778	0.0534289	0.0539271	0.053769	0.0535485	0.0534449	0.0537845	0.0538384	0.0528722	0.0561106	0.0532546	0.0526669	0.0535936	0.0520099	0.0533602	0.0540086	0.0539217	0.0540704	0.0540566	0.0538584	0.0540513	0.0537704	0.0531671	0.0538101	0.0538926	0.0540977	0.0539858	0.0537748	0.0541448	0.05305	0.054502	0.0539845	0.0540335	0.054369	0.0540211	0.0540165	0.0537616	0.054321	0.0542359	0.0543706	0.0538437	0.0540008	0.0535296	0.0548604	0.0545865	0.0545274	0.054148	0.0541135	0.0536491	0.0543041	0.0548225	0.0547064	0.0533723	0.0529797	0.0557101	0.0546032	0.0543282	0.0533769	0.0541479	0.0544014	0.0545982	0.0543985	0.0540208	0.0550755	0.0546669	0.0545503	0.0541019	0.0541179	0.0539391	0.0554095	0.0549346	0.0539851	0.0543295	0.0563597	0.053024	0.0548762	0.0558128	0.0548125	0.0550033	0.0546143	0.0543333	0.0555764	0.0552847	0.0541959	0.0538212	0.0542851	0.0553155	0.0563212	0.0553532	0.0529616	0.0514431	0.0559575	0.0606107	0.055822	0.0497463	0.0517347	0.0565282	0.0578871	0.0554969	0.0539279	0.0539556	0.0529989	0.0544384	0.0550102	0.0536933	0.0556252	0.0550793	0.0549774	0.0547786	0.054911	0.0547857	0.0549611	0.0549308	0.0549321	0.0546981	0.0554761	0.055404	0.0556917	0.055797	0.0551135	0.0548338	0.0553754	0.0549918	0.0556479	0.0548462	0.0548781	0.054997	0.0553396	0.0554757	0.0555288	0.0550079	0.0554598	0.055852	0.0551131	0.0560964	0.0553784	0.0552351	0.054714	0.0557452	0.0547244	0.0551734	0.0565087	0.0548433	0.0546148	0.0553791	0.0549677	0.0544935	0.0567509	0.055554	0.0544387	0.055294	0.0555911	0.0559752	0.0557335	0.0556208	0.0546512	0.0556808	0.0554692	0.0550123	0.0567062	0.0547261	0.0557823	0.0549122	0.0555718	0.0558069	0.055339	0.0558732	0.0553632	
47.9	0.0534998	0.0530385	0.052998	0.05319	0.0532275	0.0533153	0.0547326	0.053514	0.0531111	0.0536898	0.0530376	0.0535396	0.0533675	0.0532149	0.0530243	0.0532726	0.0534663	0.0524258	0.0557495	0.0528191	0.0522801	0.0532102	0.0516169	0.0529899	0.0535716	0.0535714	0.0536712	0.0536558	0.0533627	0.0536628	0.0534034	0.0528864	0.0534296	0.0538141	0.0536765	0.0535841	0.0532763	0.0538314	0.0527009	0.0542026	0.0535597	0.0536343	0.0539713	0.053644	0.0536637	0.0532906	0.0537339	0.0536445	0.0538207	0.0535383	0.0536555	0.0531003	0.0543748	0.0541981	0.0541344	0.0535255	0.0536444	0.0531835	0.0540052	0.0545577	0.054105	0.052757	0.052797	0.0552841	0.0544623	0.0535125	0.0532819	0.0537605	0.0540653	0.0542509	0.0540347	0.0536893	0.0546268	0.0543125	0.0541697	0.0538052	0.0537405	0.053546	0.0549879	0.0545937	0.0535857	0.0539016	0.0559772	0.0526174	0.054456	0.0553998	0.0542277	0.0543151	0.0543755	0.0540795	0.0551215	0.0548078	0.0536728	0.0534701	0.0539806	0.0551467	0.0559805	0.0546233	0.0521541	0.051321	0.056556	0.0600888	0.054257	0.0491717	0.0522481	0.0565639	0.0572844	0.054808	0.0534773	0.0534759	0.0526631	0.0541113	0.0545256	0.0532658	0.0551403	0.0547576	0.0546241	0.0544126	0.0545301	0.0544073	0.0545875	0.0545508	0.0544813	0.0543088	0.0550953	0.0550553	0.0552994	0.0554433	0.0546824	0.0544287	0.0549511	0.0546215	0.055231	0.0544297	0.0545452	0.05467	0.0549647	0.0551522	0.0551212	0.0546233	0.0551216	0.0554405	0.0547291	0.05577	0.0549488	0.054876	0.0544145	0.0553389	0.0543345	0.0548321	0.0560796	0.0543562	0.0543488	0.0550898	0.0543834	0.0542998	0.0563355	0.0550554	0.0540504	0.0548804	0.055203	0.0555952	0.0553132	0.0553047	0.054187	0.0553829	0.0550029	0.0547385	0.0561189	0.0545645	0.0552688	0.0546481	0.0550594	0.0554887	0.0549055	0.0555054	0.055037	
48	0.0531202	0.0526885	0.0526434	0.0528063	0.0528368	0.0527779	0.0540703	0.0531451	0.0525717	0.0534865	0.0526805	0.0531471	0.0529779	0.0528864	0.0526588	0.0527958	0.0531154	0.0520143	0.0553937	0.0523906	0.0518921	0.0528184	0.0512333	0.052631	0.0531456	0.053228	0.0532613	0.0532422	0.0528844	0.0532741	0.0530656	0.0526393	0.0530572	0.0537108	0.0532403	0.053183	0.0528088	0.0535024	0.0524231	0.0538673	0.0531314	0.0532463	0.0535697	0.0532337	0.0533095	0.0528437	0.0531521	0.053078	0.0532825	0.0532576	0.0533244	0.0527181	0.0538798	0.053805	0.0537433	0.0528984	0.0531793	0.0527305	0.053717	0.0542979	0.0534933	0.0521698	0.0526399	0.0548326	0.054286	0.052707	0.0532296	0.0533522	0.0537443	0.0539061	0.053677	0.053369	0.054168	0.0539592	0.053784	0.0535164	0.0533812	0.0531672	0.0545474	0.0542346	0.0531858	0.0534515	0.0555916	0.0522498	0.0540723	0.0549368	0.0535995	0.0536032	0.0541386	0.0538065	0.0546438	0.0543265	0.0531815	0.0531341	0.0536858	0.0549704	0.0556006	0.0538496	0.0514022	0.0513719	0.0570805	0.0592915	0.0527354	0.0488495	0.0527725	0.0564724	0.0566168	0.0541552	0.0530532	0.0530139	0.0523332	0.0537683	0.0540485	0.0528699	0.0546452	0.0544348	0.0542694	0.0540528	0.054149	0.054028	0.0542234	0.054173	0.05404	0.0539313	0.0547167	0.0546944	0.0548742	0.0550703	0.0542495	0.0540296	0.0545242	0.0542616	0.0548216	0.0540336	0.054228	0.0543536	0.054589	0.0548236	0.0547071	0.0542499	0.0547862	0.0550339	0.0543674	0.0554355	0.0545275	0.0545174	0.0541208	0.0549197	0.0539507	0.0545017	0.0556338	0.0538908	0.0540993	0.0547859	0.0538168	0.0541317	0.055898	0.0545707	0.0536644	0.054463	0.0548094	0.0552073	0.0548847	0.0549842	0.0537432	0.0550729	0.0545395	0.0544907	0.0555037	0.0544085	0.0547594	0.0543953	0.054555	0.0551627	0.0544788	0.055128	0.0547099	
48.1	0.0527138	0.0523473	0.0523178	0.0524361	0.0524772	0.0522355	0.0533045	0.0527655	0.0520665	0.0532506	0.0523515	0.0527523	0.0525997	0.0525594	0.0523397	0.0523634	0.0527811	0.0516404	0.0550472	0.0519673	0.0515042	0.0524173	0.0508579	0.0522801	0.0527347	0.0528857	0.0528436	0.0528197	0.0524298	0.052883	0.0527481	0.0524125	0.0526902	0.0535552	0.0527919	0.0527846	0.0523766	0.0531496	0.0522184	0.0534987	0.052701	0.0528702	0.0531645	0.0527946	0.0529484	0.0524257	0.0525943	0.0525531	0.0527667	0.0529932	0.0530064	0.0523815	0.0533813	0.0534089	0.053355	0.0522879	0.0527231	0.0522921	0.0534382	0.0540376	0.0528801	0.0516177	0.0525033	0.0543606	0.0540508	0.0519382	0.0532015	0.0529248	0.053433	0.0535611	0.0533239	0.053057	0.0537044	0.053605	0.0533935	0.0532294	0.0530405	0.0528011	0.0540915	0.0538555	0.0527867	0.0529827	0.0552043	0.0519239	0.0537267	0.0544245	0.0529355	0.0528869	0.0539008	0.0535113	0.0541497	0.0538452	0.0527248	0.0528117	0.0533991	0.0547797	0.0551755	0.0530434	0.0507323	0.0515867	0.0574779	0.0582402	0.051318	0.0487591	0.0532649	0.056257	0.0559024	0.0535423	0.0526508	0.0525736	0.0520083	0.0534115	0.0535833	0.0525063	0.0541419	0.0541095	0.053913	0.053699	0.0537672	0.0536472	0.0538683	0.0537983	0.0536105	0.0535643	0.0543411	0.0543197	0.0544181	0.0546783	0.0538166	0.0536371	0.0540967	0.0539117	0.0544212	0.0536584	0.0539246	0.0540453	0.0542126	0.0544884	0.0542881	0.0538878	0.0544519	0.0546333	0.0540275	0.0550929	0.0541156	0.0541585	0.0538303	0.0544893	0.0535728	0.0541806	0.0551732	0.0534496	0.0538644	0.0544637	0.0532737	0.0539808	0.0554428	0.0541026	0.0532816	0.0540438	0.0544116	0.0548113	0.054449	0.0546569	0.053323	0.0547504	0.0540799	0.0542668	0.0548689	0.0542506	0.0542572	0.0541499	0.054063	0.0548289	0.054061	0.0547422	0.0543809	
48.2	0.0522775	0.0520102	0.0520122	0.052076	0.0521335	0.0517052	0.0524915	0.0523763	0.0516092	0.0529671	0.052041	0.0523598	0.0522318	0.0522298	0.0520541	0.0519779	0.0524585	0.0513028	0.0547133	0.0515468	0.0511183	0.0520069	0.0504883	0.0519336	0.0523414	0.0525387	0.0524217	0.0523938	0.0520043	0.0524869	0.05244	0.0521911	0.0523264	0.0533281	0.0523367	0.0523902	0.0519815	0.0527675	0.0520819	0.0531009	0.0522699	0.0525057	0.0527572	0.0523338	0.0525763	0.0520396	0.052078	0.0520805	0.0522815	0.0527356	0.0526994	0.0520863	0.0528847	0.0530116	0.0529702	0.051712	0.0522806	0.0518695	0.053168	0.0537704	0.0522736	0.0511062	0.0523819	0.0538727	0.0537402	0.0512326	0.0531757	0.0524822	0.0531247	0.0532132	0.0529735	0.0527498	0.0532414	0.0532486	0.052999	0.0529388	0.0527178	0.0524457	0.053625	0.0534552	0.0523898	0.0524994	0.0548177	0.0516411	0.0534182	0.0538669	0.0522469	0.0521867	0.0536584	0.0531929	0.0536456	0.0533677	0.0523042	0.0525018	0.0531191	0.0545677	0.0547	0.0522194	0.0501699	0.0519448	0.0577003	0.0569719	0.050057	0.0488689	0.0536883	0.0559262	0.0551583	0.0529705	0.0522656	0.0521583	0.0516874	0.0530438	0.0531329	0.0521743	0.0536329	0.0537807	0.0535544	0.0533506	0.0533847	0.0532646	0.0535213	0.0534278	0.0531947	0.0532064	0.0539689	0.0539304	0.0539343	0.0542682	0.0533856	0.0532516	0.0536706	0.0535712	0.0540305	0.0533035	0.0536328	0.0537421	0.0538362	0.0541452	0.0538658	0.0535368	0.054117	0.0542394	0.0537082	0.0547427	0.0537143	0.0537986	0.0535401	0.0540495	0.0532009	0.0538666	0.0547004	0.0530352	0.0536413	0.0541198	0.0527593	0.0538386	0.0549747	0.053653	0.0529031	0.0536249	0.0540109	0.0544069	0.0540077	0.0543207	0.0529285	0.0544152	0.0536254	0.0540641	0.0542236	0.0540836	0.0537651	0.0539081	0.0535871	0.0544876	0.0536542	0.0543495	0.0540495	
48.3	0.0518152	0.0516735	0.051716	0.0517198	0.051792	0.0512036	0.0516907	0.05198	0.0512063	0.0526242	0.0517383	0.0519751	0.051873	0.0518929	0.0517864	0.0516359	0.0521427	0.0509967	0.0543941	0.0511266	0.0507369	0.0515885	0.0501219	0.0515874	0.0519667	0.0521817	0.0519994	0.0519707	0.0516117	0.0520838	0.0521302	0.0519604	0.051964	0.0530199	0.0518816	0.0520003	0.051623	0.0523538	0.0520011	0.0526789	0.05184	0.0521521	0.05235	0.0518604	0.0521911	0.0516863	0.0516174	0.0516644	0.0518318	0.052475	0.0524002	0.0518259	0.0523956	0.0526157	0.0525896	0.0511853	0.0518564	0.0514634	0.0529051	0.0534897	0.0516811	0.0506394	0.05227	0.0533734	0.0533459	0.050614	0.053128	0.0520304	0.0528119	0.0528601	0.0526236	0.0524436	0.0527843	0.0528892	0.052602	0.0526404	0.0524121	0.0520987	0.0531536	0.0530338	0.0519966	0.0520069	0.0544345	0.0514005	0.0531432	0.0532705	0.0515482	0.0515231	0.0534075	0.0528515	0.0531375	0.052897	0.0519199	0.0522036	0.0528446	0.0543272	0.0541705	0.0513948	0.049738	0.052415	0.057709	0.0555371	0.0489926	0.0491391	0.0540136	0.0554929	0.054401	0.0524389	0.0518943	0.0517703	0.0513694	0.0526685	0.0526993	0.0518719	0.0531205	0.0534477	0.053193	0.0530072	0.0530014	0.05288	0.0531811	0.0530624	0.052794	0.0528554	0.0536001	0.0535266	0.0534274	0.053842	0.0529584	0.0528733	0.0532479	0.0532391	0.0536498	0.0529673	0.0533497	0.0534407	0.0534603	0.053793	0.0534421	0.0531962	0.0537797	0.0538526	0.0534077	0.0543853	0.053324	0.0534372	0.0532477	0.0536024	0.0528353	0.0535572	0.0542181	0.0526491	0.053427	0.0537519	0.0522776	0.0536967	0.0544983	0.053223	0.0525301	0.0532085	0.053609	0.0539942	0.053563	0.0539732	0.052561	0.0540678	0.0531768	0.0538785	0.0535778	0.0539015	0.0532854	0.0536658	0.0531305	0.0541394	0.05326	0.0539517	0.0537152	
48.4	0.0513372	0.0513343	0.0514186	0.0513602	0.0514442	0.0507448	0.0509552	0.0515798	0.0508569	0.0522143	0.051433	0.051603	0.0515221	0.0515446	0.0515207	0.0513284	0.0518291	0.0507136	0.0540902	0.0507036	0.0503628	0.0511646	0.0497556	0.0512378	0.0516099	0.0518111	0.0515805	0.0515567	0.0512539	0.051673	0.0518095	0.0517075	0.0516017	0.0526316	0.0514344	0.0516143	0.0512985	0.0519106	0.0519562	0.0522383	0.0514137	0.051808	0.0519459	0.0513841	0.0517934	0.051365	0.0512213	0.051303	0.0514194	0.0522022	0.0521043	0.051592	0.0519192	0.052224	0.0522138	0.0507169	0.0514541	0.0510738	0.0526479	0.0531887	0.0511088	0.0502195	0.0521612	0.0528669	0.0528685	0.0501008	0.0530338	0.0515772	0.0524868	0.0525003	0.0522714	0.0521347	0.0523375	0.0525263	0.052204	0.0523311	0.0521211	0.0517584	0.0526836	0.0525928	0.0516082	0.0515107	0.0540577	0.0511991	0.0528953	0.0526447	0.0508566	0.0509143	0.053144	0.0524889	0.0526308	0.0524351	0.0515707	0.0519173	0.0525744	0.0540513	0.0535854	0.0505894	0.0494546	0.052956	0.0574771	0.0539963	0.048151	0.0495252	0.0542196	0.0549727	0.0536452	0.0519452	0.0515347	0.0514107	0.0510535	0.0522894	0.0522831	0.0515957	0.0526078	0.0531101	0.0528284	0.0526681	0.0526176	0.0524939	0.052846	0.052703	0.0524091	0.0525092	0.0532345	0.0531092	0.0529028	0.0534023	0.0525365	0.0525023	0.0528309	0.0529143	0.053279	0.0526477	0.0530721	0.0531375	0.0530858	0.053431	0.0530191	0.0528652	0.0534385	0.0534732	0.0531234	0.0540218	0.0529454	0.0530741	0.0529505	0.0531505	0.0524763	0.0532497	0.0537296	0.0522927	0.0532178	0.0533588	0.0518315	0.0535468	0.0540184	0.0528134	0.0521637	0.052797	0.0532079	0.0535734	0.0531175	0.0536126	0.0522206	0.0537088	0.0527353	0.0537052	0.0529413	0.0536992	0.0528198	0.0534193	0.0526955	0.0537852	0.0528799	0.053551	0.0533777	
48.5	0.0508588	0.050991	0.0511114	0.0509913	0.0510876	0.0503386	0.0503241	0.0511795	0.050553	0.0517351	0.0511166	0.0512467	0.0511776	0.0511814	0.0512431	0.051043	0.0515134	0.0504422	0.0538002	0.0502753	0.0499987	0.0507392	0.0493865	0.0508817	0.0512682	0.0514257	0.051168	0.0511571	0.0509307	0.0512553	0.0514713	0.0514224	0.0512384	0.0521728	0.0510029	0.0512312	0.0510034	0.0514437	0.0519215	0.0517849	0.0509939	0.0514721	0.0515484	0.0509145	0.0513858	0.0510732	0.0508917	0.0509892	0.0510431	0.0519097	0.0518062	0.0513753	0.0514601	0.0518394	0.0518431	0.0503107	0.051076	0.0507004	0.0523946	0.0528609	0.0505618	0.0498476	0.0520484	0.0523571	0.052317	0.0497046	0.0528699	0.0511317	0.0521423	0.0521327	0.0519145	0.0518198	0.051905	0.0521598	0.0518072	0.0520086	0.0518418	0.0514229	0.0522216	0.0521347	0.0512255	0.051017	0.0536901	0.0510312	0.0526663	0.0520008	0.0501909	0.0503754	0.0528638	0.0521082	0.0521301	0.0519836	0.0512547	0.0516431	0.0523073	0.0537332	0.0529455	0.049825	0.0493311	0.0535191	0.0569923	0.0524153	0.0475439	0.049981	0.0542937	0.0543828	0.0529039	0.051486	0.051186	0.0510796	0.0507386	0.0519102	0.0518843	0.0513412	0.0520979	0.0527679	0.0524598	0.0523327	0.052234	0.052107	0.0525141	0.0523501	0.0520397	0.0521653	0.0528714	0.0526799	0.0523672	0.0529523	0.0521215	0.0521387	0.0524215	0.0525954	0.0529174	0.0523418	0.0527962	0.0528288	0.0527133	0.0530591	0.0525988	0.0525428	0.0530919	0.053101	0.0528524	0.0536529	0.0525788	0.0527095	0.0526467	0.0526963	0.0521247	0.0529411	0.0532379	0.0519666	0.0530096	0.0529405	0.0514223	0.0533816	0.0535396	0.0524241	0.051805	0.0523925	0.0528096	0.0531449	0.052674	0.0532372	0.0519067	0.0533394	0.0523023	0.0535382	0.0523237	0.0534728	0.0523699	0.0531648	0.0522837	0.0534259	0.0525149	0.0531497	0.0530369	
48.6	0.0503978	0.050643	0.0507891	0.0506102	0.0507255	0.0499891	0.0498183	0.0507826	0.0502812	0.0511912	0.0507831	0.0509073	0.0508377	0.0508016	0.0509432	0.0507655	0.0511916	0.0501699	0.0535211	0.0498393	0.0496461	0.0503166	0.0490128	0.0505169	0.0509378	0.0510266	0.0507646	0.0507751	0.0506396	0.0508335	0.0511125	0.0510997	0.050873	0.0516603	0.0505936	0.0508503	0.0507315	0.0509627	0.0518683	0.0513238	0.0505843	0.0511429	0.0511611	0.0504599	0.0509728	0.0508063	0.0506233	0.0507128	0.0506993	0.0515921	0.0514996	0.0511661	0.0510224	0.0514641	0.0514777	0.0499647	0.0507227	0.0503425	0.0521427	0.0525011	0.0500439	0.0495237	0.0519238	0.0518475	0.0517077	0.0494278	0.0526171	0.0507036	0.0517726	0.0517574	0.0515502	0.0514956	0.0514894	0.0517903	0.0514136	0.0516718	0.0515702	0.0510909	0.0517736	0.0516631	0.050849	0.0505316	0.0533343	0.0508892	0.0524463	0.0513524	0.0495706	0.0499168	0.0525633	0.0517133	0.0516392	0.0515435	0.0509686	0.0513818	0.0520421	0.0533664	0.0522545	0.049124	0.0493706	0.054051	0.0562573	0.0508613	0.0471678	0.0504614	0.0542308	0.0537412	0.0521881	0.0510573	0.0508481	0.0507757	0.0504239	0.0515343	0.0515016	0.0511031	0.0515946	0.0524213	0.0520868	0.0520003	0.0518512	0.0517204	0.0521831	0.0520041	0.0516854	0.0518216	0.0525097	0.0522413	0.0518273	0.0524956	0.0517147	0.0517825	0.0520216	0.0522807	0.052564	0.0520462	0.0525185	0.0525113	0.0523436	0.0526772	0.0521833	0.0522276	0.0527387	0.0527357	0.0525913	0.0532799	0.0522243	0.0523439	0.0523344	0.0522424	0.0517809	0.0526287	0.0527465	0.0516708	0.052798	0.0524982	0.0510503	0.0531945	0.0530658	0.0520543	0.0514551	0.0519968	0.0524161	0.0527096	0.0522357	0.0528459	0.0516173	0.0529607	0.0518789	0.0533712	0.0517337	0.0532196	0.0519365	0.0528991	0.0518958	0.0530627	0.0521658	0.0527499	0.052693	
48.7	0.0499711	0.0502902	0.0504495	0.0502182	0.0503655	0.0496943	0.0494395	0.0503921	0.0500256	0.0505954	0.0504293	0.0505834	0.0505002	0.0504055	0.0506153	0.0504824	0.0508605	0.0498845	0.0532486	0.0493944	0.0493056	0.0499015	0.0486334	0.0501425	0.0506136	0.0506176	0.0503721	0.0504118	0.0503759	0.0504123	0.0507331	0.0507384	0.0505046	0.0511145	0.0502109	0.0504709	0.0504753	0.0504801	0.0517675	0.0508602	0.0501889	0.0508192	0.0507871	0.0500267	0.05056	0.0505584	0.0504041	0.0504619	0.0503822	0.051247	0.0511783	0.0509549	0.0506092	0.0510998	0.0511174	0.0496718	0.0503931	0.0499994	0.051889	0.0521052	0.0495576	0.0492465	0.0517791	0.0513414	0.051062	0.0492644	0.0522617	0.0503029	0.0513733	0.0513752	0.0511765	0.0511597	0.0510926	0.0514182	0.0510252	0.0513203	0.0513021	0.0507614	0.0513449	0.0511827	0.0504784	0.0500602	0.0529918	0.050763	0.0522242	0.0507134	0.0490143	0.0495439	0.0522396	0.0513088	0.0511611	0.0511153	0.0507085	0.0511338	0.0517768	0.0529456	0.0515191	0.0485093	0.0495664	0.0544976	0.0552909	0.049398	0.0470065	0.050925	0.0540333	0.0530654	0.0515063	0.050655	0.0505221	0.0504964	0.0501087	0.0511647	0.0511336	0.0508753	0.0511022	0.0520704	0.0517089	0.0516701	0.0514701	0.0513357	0.0518507	0.051665	0.0513449	0.0514763	0.0521483	0.0517966	0.0512903	0.0520362	0.0513174	0.0514334	0.0516328	0.0519687	0.0522176	0.0517572	0.0522352	0.0521817	0.0519775	0.0522858	0.0517746	0.0519181	0.052378	0.0523769	0.0523362	0.0529037	0.0518818	0.051978	0.0520124	0.0517914	0.0514455	0.0523098	0.0522585	0.0514044	0.0525784	0.0520345	0.0507141	0.0529803	0.0526004	0.0517031	0.0511145	0.0516118	0.0520293	0.0522685	0.0518061	0.0524381	0.0513501	0.0525744	0.0514667	0.0531973	0.0511791	0.0529382	0.0515203	0.0526193	0.0515319	0.0526966	0.0518325	0.0523537	0.0523462	
48.8	0.0495916	0.0499325	0.0500937	0.0498206	0.0500161	0.0494462	0.0491723	0.05001	0.04977	0.0499688	0.0500544	0.0502709	0.0501626	0.0499958	0.0502586	0.0501827	0.0505175	0.0495762	0.0529778	0.0489405	0.048976	0.049498	0.0482491	0.0497588	0.0502901	0.0502043	0.0499911	0.0500655	0.0501333	0.0499976	0.050336	0.0503421	0.0501324	0.0505571	0.049857	0.0500935	0.0502262	0.0500093	0.0515933	0.0503985	0.0498114	0.0504997	0.0504287	0.0496186	0.050153	0.0503224	0.0502169	0.0502246	0.0500849	0.0508747	0.0508364	0.050733	0.0502221	0.050747	0.0507621	0.0494208	0.0500842	0.0496704	0.0516301	0.0516707	0.0491044	0.049014	0.0516059	0.0508415	0.0504045	0.0491994	0.0517977	0.0499385	0.0509424	0.050988	0.0507922	0.0508104	0.0507152	0.0510444	0.0506439	0.0509544	0.0510324	0.0504335	0.0509393	0.0506989	0.0501132	0.0496081	0.0526635	0.0506409	0.0519891	0.0500985	0.0485388	0.0492563	0.0518907	0.0508993	0.0506983	0.0506995	0.05047	0.0508995	0.0515091	0.0524665	0.0507497	0.0480021	0.0499011	0.0548072	0.0541261	0.0480814	0.0470321	0.0513359	0.0537094	0.052372	0.0508652	0.0502753	0.0502093	0.0502385	0.0497921	0.0508035	0.0507782	0.0506515	0.050625	0.051716	0.0513261	0.0513416	0.0510916	0.0509547	0.0515147	0.0513325	0.0510167	0.0511279	0.0517859	0.0513493	0.0507632	0.051578	0.0509303	0.0510913	0.0512565	0.051658	0.0518766	0.0514713	0.0519429	0.0518375	0.0516155	0.0518859	0.0513743	0.0516127	0.0520094	0.052024	0.0520835	0.0525255	0.0515511	0.0516129	0.0516801	0.0513461	0.0511186	0.0519823	0.051777	0.0511658	0.0523462	0.051553	0.0504113	0.0527351	0.0521465	0.0513688	0.0507837	0.051239	0.051651	0.0518228	0.0513883	0.0520141	0.0511016	0.0521818	0.0510672	0.0530093	0.0506661	0.0526283	0.0511213	0.0523232	0.051191	0.0523284	0.0515147	0.0519629	0.0519968	
