Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	168.037	166.489	163.677	162.279	159.93	158.187	156.232	154.437	152.545	150.711	149.028	147.173	145.408	143.714	142.141	140.74	138.949	137.66	135.918	134.408	132.903	131.313	130.014	128.644	127.084	125.824	124.545	123.18	121.875	120.702	119.292	118.003	117.038	115.855	114.329	113.313	112.288	111.023	109.965	108.866	107.838	106.698	105.699	104.621	103.613	102.632	101.743	100.323	100.262	99.3987	96.59	97.1966	96.8956	94.2979	94.1232	93.9814	92.01	92.0119	90.6153	90.2338	89.3847	88.5761	87.5898	86.8641	86.1293	85.371	84.6767	83.9035	83.155	82.4267	81.8648	81.0422	80.4365	79.6863	79.0217	78.3518	77.686	77.1001	76.415	75.7717	75.2265	74.5194	73.9734	73.395	72.8027	72.1893	71.5621	71.0171	70.4686	69.9311	69.4344	68.8998	68.282	67.7596	67.2714	66.7861	66.1729	65.7216	65.2357	64.7321	64.2403	63.7685	63.2986	62.8111	62.2938	61.8275	61.4184	60.9124	60.4893	60.0835	59.7935	59.2955	58.8468	58.4644	58.0538	57.5602	57.1932	56.7731	56.336	55.992	55.5336	55.2448	54.7889	54.3814	54.0896	53.6775	53.2982	52.9379	52.6439	52.2225	51.9476	51.4979	51.1959	50.8144	50.5354	50.3639	49.8336	49.5427	49.288	49.0128	48.6728	48.231	48.0313	47.682	47.3727	47.0437	46.7676	46.4516	46.1946	45.9008	45.6418	45.3109	45.0382	44.7668	44.4424	44.2108	43.9409	43.7869	43.2757	43.1508	42.8292	42.5738	42.4554	42.1282	41.8305	41.5661	41.332	41.1932	40.8162	40.5988	40.3953	40.1728	39.956	39.7417	39.462	39.2405	38.9852	
0.1	167.362	165.828	163.036	161.649	159.318	157.589	155.649	153.867	151.989	150.169	148.498	146.656	144.903	143.221	141.659	140.267	138.488	137.209	135.477	133.978	132.481	130.902	129.611	128.25	126.699	125.446	124.175	122.818	121.521	120.355	118.953	117.67	116.713	115.535	114.018	113.007	111.988	110.729	109.677	108.584	107.561	106.427	105.434	104.361	103.358	102.381	101.496	100.084	100.025	99.1626	96.3679	96.9728	96.6733	94.0875	93.9109	93.772	91.8098	91.8113	90.4198	90.0405	89.1947	88.3904	87.4077	86.6849	85.9534	85.1981	84.5068	83.7365	82.991	82.2656	81.7058	80.8865	80.283	79.5358	78.8737	78.2063	77.543	76.9593	76.2768	75.6358	75.0924	74.388	73.8439	73.2674	72.6774	72.0659	71.4409	70.8978	70.3512	69.8155	69.3204	68.7876	68.1719	67.6511	67.1644	66.6808	66.0696	65.6196	65.1351	64.6332	64.1429	63.6726	63.2039	62.7179	62.2022	61.7373	61.3294	60.825	60.403	59.9984	59.709	59.2127	58.7653	58.3839	57.9744	57.4821	57.1162	56.6973	56.2613	55.9182	55.4609	55.1729	54.7182	54.3119	54.0208	53.6098	53.2313	52.872	52.5787	52.1583	51.8842	51.4355	51.1343	50.7537	50.4755	50.3043	49.7753	49.4851	49.231	48.9564	48.6172	48.1764	47.9771	47.6288	47.3201	46.9918	46.7164	46.401	46.1446	45.8514	45.593	45.2628	44.9908	44.7199	44.3961	44.165	43.8958	43.742	43.2319	43.1073	42.7863	42.5313	42.4133	42.0867	41.7896	41.5257	41.2922	41.1535	40.7772	40.5603	40.3572	40.1351	39.9187	39.7048	39.4257	39.2046	38.9497	
0.2	165.355	163.862	161.13	159.774	157.498	155.811	153.914	152.172	150.336	148.553	146.919	145.116	143.4	141.754	140.222	138.859	137.115	135.862	134.164	132.694	131.225	129.676	128.41	127.073	125.551	124.32	123.072	121.74	120.466	119.32	117.941	116.68	115.742	114.583	113.088	112.094	111.094	109.854	108.818	107.743	106.735	105.618	104.641	103.584	102.596	101.633	100.761	99.3701	99.3164	98.4577	95.7049	96.3047	96.0095	93.459	93.2771	93.1466	91.2118	91.2123	89.836	89.463	88.6273	87.8356	86.8638	86.1495	85.4277	84.6816	83.999	83.2375	82.501	81.7843	81.2306	80.4213	79.8246	79.0858	78.4315	77.7716	77.1157	76.5384	75.8637	75.2294	74.6916	73.9953	73.4569	72.8862	72.303	71.697	71.0789	70.5412	70.0001	69.4698	68.9797	68.4521	67.8426	67.3267	66.8447	66.3658	65.7605	65.3144	64.8345	64.3372	63.8515	63.3856	62.9208	62.4391	61.9284	61.4674	61.0634	60.5635	60.145	59.7439	59.4564	58.9648	58.5215	58.143	57.7371	57.2486	56.8859	56.4704	56.0379	55.6974	55.2435	54.9579	54.5067	54.1039	53.8148	53.4073	53.0311	52.6748	52.3837	51.9662	51.6945	51.2488	50.9501	50.572	50.2961	50.1259	49.6008	49.3127	49.0605	48.7875	48.4507	48.0132	47.8151	47.4694	47.1626	46.8365	46.5629	46.2496	45.9949	45.7038	45.4471	45.1187	44.8486	44.5796	44.2575	44.0281	43.7606	43.6077	43.1005	42.9773	42.6581	42.4041	42.2873	41.9623	41.667	41.4045	41.1727	41.035	40.6605	40.445	40.2432	40.0223	39.807	39.5944	39.3169	39.097	38.8435	
0.3	162.065	160.64	158.003	156.7	154.511	152.894	151.067	149.39	147.622	145.899	144.326	142.588	140.93	139.343	137.862	136.546	134.859	133.648	132.003	130.583	129.159	127.659	126.434	125.137	123.662	122.467	121.257	119.965	118.728	117.617	116.276	115.047	114.142	113.014	111.556	110.589	109.62	108.412	107.402	106.356	105.373	104.285	103.334	102.302	101.339	100.4	99.547	98.1919	98.1474	97.2944	94.6105	95.2018	94.9138	92.4212	92.2307	92.1139	90.2243	90.223	88.8716	88.5091	87.69	86.9189	85.9651	85.2648	84.5591	83.828	83.1599	82.4128	81.6911	80.9888	80.445	79.6522	79.0665	78.3417	77.7002	77.0527	76.4091	75.8423	75.1803	74.5573	74.0287	73.3455	72.8166	72.2555	71.6835	71.0866	70.4797	69.9511	69.419	68.8977	68.4157	67.8968	67.2975	66.7896	66.3153	65.8443	65.2486	64.8091	64.3366	63.8472	63.3689	62.9104	62.4518	61.9772	61.4748	61.0203	60.6228	60.1303	59.7176	59.3223	59.0378	58.5542	58.1175	57.7437	57.3437	56.8616	56.5042	56.0944	55.6675	55.3314	54.8831	54.6015	54.1561	53.7591	53.4733	53.0714	52.6993	52.3477	52.0603	51.6477	51.3801	50.9392	50.6447	50.2708	49.9987	49.8299	49.3114	49.0267	48.7775	48.5075	48.1746	47.7423	47.5462	47.2051	46.9014	46.5789	46.3082	45.9983	45.7465	45.4588	45.205	44.8797	44.6128	44.3468	44.0276	43.8008	43.5363	43.3847	42.8825	42.7614	42.4453	42.1929	42.0782	41.756	41.4636	41.2035	40.9745	40.8381	40.4668	40.2537	40.054	39.835	39.6215	39.4111	39.1362	38.9183	38.6673	
0.4	157.574	156.238	153.732	152.499	150.43	148.905	147.172	145.583	143.907	142.268	140.775	139.125	137.548	136.039	134.627	133.374	131.765	130.612	129.04	127.686	126.323	124.891	123.722	122.479	121.067	119.921	118.763	117.525	116.34	115.274	113.985	112.802	111.941	110.855	109.447	108.518	107.59	106.426	105.452	104.445	103.496	102.448	101.533	100.535	99.6061	98.6989	97.8734	96.5669	96.5346	95.69	93.1003	93.6798	93.4015	90.9886	90.7865	90.6881	88.8605	88.8567	87.5398	87.1914	86.3952	85.6524	84.7233	84.0421	83.3585	82.648	81.9997	81.2725	80.5711	79.8885	79.3585	78.5883	78.0178	77.3123	76.6883	76.0578	75.4311	74.8789	74.2344	73.6268	73.1108	72.4458	71.9299	71.3819	70.8254	70.2411	69.6498	69.1335	68.6139	68.105	67.6341	67.1273	66.542	66.0452	65.5815	65.1213	64.5391	64.1086	63.6464	63.1677	62.6997	62.2513	61.8013	61.3366	60.8456	60.4001	60.0114	59.5292	59.1244	58.7372	58.4569	57.9843	57.5568	57.1896	56.7977	56.3245	55.9743	55.5724	55.1534	54.8233	54.3827	54.1066	53.6692	53.2803	52.9991	52.605	52.2384	51.8934	51.611	51.2052	50.9431	50.5091	50.2204	49.8522	49.5853	49.4187	48.9091	48.6293	48.3843	48.1183	47.7907	47.3659	47.1725	46.8376	46.5382	46.2207	45.9542	45.6491	45.4011	45.1181	44.8683	44.5473	44.2849	44.023	43.7079	43.4848	43.2243	43.0745	42.5792	42.4611	42.1493	41.8991	41.7872	41.4688	41.1806	40.9237	40.6986	40.5642	40.1972	39.9874	39.7907	39.5743	39.3634	39.156	38.8847	38.6695	38.4219	
0.5	151.99	150.763	148.418	147.27	145.347	143.935	142.319	140.838	139.274	137.736	136.344	134.801	133.323	131.911	130.583	129.408	127.896	126.813	125.331	124.059	122.772	121.424	120.323	119.147	117.814	116.728	115.635	114.464	113.343	112.333	111.108	109.983	109.177	108.143	106.797	105.915	105.038	103.928	102.999	102.041	101.135	100.136	99.2648	98.3105	97.4234	96.5562	95.7647	94.5189	94.5014	93.6676	91.1958	91.7603	91.4939	89.1807	88.9644	88.8885	87.1387	87.1317	85.858	85.5273	84.7597	84.0523	83.1541	82.497	81.841	81.1564	80.5329	79.8306	79.1547	78.4968	77.9841	77.2423	76.6908	76.0096	75.4076	74.7984	74.193	73.6589	73.0364	72.4483	71.9482	71.306	70.8065	70.2751	69.7379	69.1696	68.5977	68.0971	67.5931	67.0998	66.643	66.1512	65.5836	65.1009	64.6506	64.204	63.6386	63.2195	62.7703	62.3052	61.8502	61.4146	60.9754	60.5232	60.0465	59.6123	59.2349	58.7656	58.3709	57.9938	57.7189	57.2601	56.8442	56.4853	56.1036	55.6417	55.3007	54.9087	54.4997	54.1771	53.7464	53.4772	53.0499	52.6712	52.3957	52.0116	51.652	51.3153	51.0394	50.6422	50.3871	49.9616	49.6802	49.3194	49.0592	48.8952	48.397	48.1232	47.8836	47.6226	47.3019	46.8864	46.6965	46.3695	46.0755	45.7644	45.5031	45.2041	44.9611	44.684	44.4393	44.1237	43.8669	43.6104	43.3003	43.0819	42.8266	42.6791	42.1927	42.0783	41.7719	41.5246	41.4162	41.1026	40.8197	40.5669	40.3468	40.2149	39.8534	39.6478	39.4549	39.2417	39.034	38.8305	38.5639	38.3522	38.1088	
0.6	145.444	144.341	142.183	141.132	139.377	138.095	136.613	135.256	133.823	132.402	131.125	129.707	128.342	127.043	125.813	124.727	123.327	122.326	120.95	119.773	118.573	117.322	116.301	115.203	113.962	112.946	111.928	110.836	109.788	108.845	107.695	106.636	105.894	104.921	103.649	102.822	102.004	100.958	100.082	99.1803	98.3249	97.3835	96.5646	95.6611	94.8233	94.0031	93.2518	92.0774	92.0765	91.2562	88.9236	89.4698	89.217	87.022	86.7894	86.7395	85.0817	85.0705	83.8484	83.5382	82.8047	82.1388	81.2775	80.6488	80.0253	79.3714	78.7773	78.1045	77.4588	76.8302	76.338	75.6298	75.1009	74.4484	73.8725	73.2887	72.7085	72.1961	71.5997	71.0346	70.5535	69.9383	69.4583	68.9466	68.4323	67.8831	67.3344	66.8524	66.3671	65.8922	65.4522	64.9784	64.4319	63.9658	63.5315	63.1011	62.5559	62.1503	61.7165	61.2677	60.8283	60.4078	59.9817	59.5444	59.0848	58.6642	58.3	57.8462	57.4636	57.0986	56.83	56.3878	55.9857	55.6368	55.2674	54.8189	54.4888	54.1088	53.7117	53.3982	52.9792	52.7184	52.3031	51.9367	51.6681	51.2959	50.9447	50.618	50.3497	49.9628	49.7161	49.3009	49.0283	48.6763	48.424	48.2632	47.7787	47.5122	47.279	47.0241	46.7116	46.3073	46.1216	45.804	45.5167	45.2131	44.9582	44.6663	44.4293	44.1594	43.9207	43.6117	43.3617	43.1115	42.8076	42.5948	42.3458	42.201	41.7252	41.6153	41.3154	41.0716	40.9675	40.6597	40.3831	40.1353	39.9211	39.7922	39.4374	39.2368	39.0484	38.8392	38.6355	38.4366	38.1756	37.968	37.7298	
0.7	138.086	137.118	135.166	134.222	132.651	131.511	130.177	128.956	127.666	126.376	125.226	123.945	122.706	121.53	120.41	119.423	118.147	117.237	115.977	114.905	113.804	112.661	111.728	110.718	109.579	108.641	107.707	106.702	105.737	104.869	103.802	102.818	102.147	101.243	100.053	99.2871	98.5369	97.5624	96.7455	95.9077	95.1089	94.2325	93.4722	92.626	91.8438	91.0766	90.3706	89.2771	89.2936	88.49	86.3147	86.8396	86.6019	84.541	84.2909	84.2693	82.7162	82.7	81.5368	81.2495	80.555	79.936	79.1166	78.5204	77.9338	77.3148	76.7539	76.1149	75.5035	74.9082	74.4394	73.7694	73.2663	72.6467	72.1004	71.5455	70.9941	70.5064	69.9398	69.401	68.9416	68.3573	67.8995	67.4103	66.9223	66.395	65.8728	65.412	64.9481	64.4944	64.0736	63.6203	63.098	62.6511	62.235	61.8233	61.3012	60.9112	60.4951	60.0648	59.6433	59.2403	58.8292	58.4089	57.969	57.564	57.2151	56.7791	56.4104	56.0592	55.7981	55.3748	54.9886	54.6512	54.2959	53.8629	53.5455	53.1791	52.7958	52.4928	52.0873	51.8361	51.4348	51.0824	50.8217	50.4634	50.1218	49.8067	49.5472	49.1722	48.9352	48.532	48.2695	47.9276	47.6845	47.5274	47.0587	46.8005	46.5748	46.327	46.0239	45.6325	45.4518	45.145	44.8653	44.5705	44.3229	44.0395	43.8094	43.5477	43.316	43.0146	42.7725	42.5297	42.233	42.0266	41.7848	41.6432	41.1797	41.0751	40.7826	40.5429	40.4437	40.1427	39.8735	39.6315	39.4241	39.2987	38.9516	38.7568	38.5737	38.3691	38.17	37.9764	37.7219	37.5192	37.2869	
0.8	130.078	129.249	127.52	126.687	125.311	124.32	123.142	122.067	120.929	119.777	118.763	117.628	116.524	115.479	114.476	113.594	112.451	111.638	110.504	109.545	108.55	107.523	106.684	105.768	104.74	103.887	103.043	102.132	101.257	100.468	99.493	98.5901	97.9952	97.1654	96.0654	95.3661	94.6887	93.7923	93.0396	92.2714	91.5345	90.729	90.0324	89.2488	88.5272	87.8178	87.1617	86.1568	86.1908	85.4068	83.4041	83.905	83.6832	81.7702	81.5018	81.51	80.0722	80.0501	78.9523	78.6898	78.0384	77.4708	76.6979	76.1375	75.5913	75.0108	74.4867	73.885	73.3114	72.7529	72.3099	71.6823	71.2075	70.6243	70.1108	69.588	69.0684	68.608	68.0745	67.5649	67.1296	66.5794	66.1463	65.6822	65.2232	64.7204	64.2275	63.7904	63.3501	62.9201	62.5206	62.0901	61.5947	61.1692	60.7734	60.3824	59.8861	59.5135	59.1171	58.7075	58.306	57.9224	57.5282	57.127	56.709	56.3213	55.9895	55.5733	55.2202	54.8846	54.6318	54.2296	53.8612	53.5366	53.1972	52.7816	52.4783	52.1272	51.7592	51.4681	51.0778	50.8374	50.4516	50.1151	49.8632	49.5203	49.1897	48.8876	48.6378	48.2763	48.0501	47.6604	47.4092	47.0788	46.8459	46.6929	46.242	45.9933	45.7759	45.536	45.2436	44.8668	44.6915	44.3969	44.1259	43.841	43.6017	43.3277	43.1054	42.853	42.6292	42.3363	42.1031	41.8686	41.5799	41.3809	41.1472	41.0092	40.5597	40.4608	40.1768	39.9418	39.848	39.5548	39.2938	39.0584	38.8587	38.7371	38.3989	38.2107	38.0335	37.8341	37.6402	37.4527	37.2055	37.0083	36.7827	
