Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	143.714	142.032	140.486	138.656	136.935	135.337	133.689	131.841	130.352	128.881	127.485	126.117	124.545	123.333	121.61	120.231	119.003	117.594	116.518	114.923	113.587	112.487	111.458	110.017	108.866	107.608	106.591	105.539	104.321	103.192	102.28	100.721	100.061	99.7618	96.9026	97.1169	96.8956	94.3485	94.3793	94.0609	91.5898	91.1471	90.3193	89.4867	88.9133	87.7856	86.9591	86.236	85.371	84.5581	83.7549	83.0003	82.2086	81.4732	80.7459	79.9341	79.2656	78.5003	77.8079	77.1069	76.415	75.7575	75.0799	74.4704	73.7634	73.2475	72.4459	71.8809	71.2759	70.7152	70.0683	69.4339	68.8998	68.2876	67.6297	67.1226	66.5021	66.1416	65.4278	64.9493	64.5178	63.8752	63.4485	62.815	62.2938	61.7857	61.3458	60.9825	60.5463	59.9075	59.3939	59.0134	58.5078	58.058	57.6259	57.2334	56.7731	56.3791	55.8743	55.5137	55.1028	54.7329	54.2757	53.8278	53.4686	53.1047	52.7518	52.2743	51.9476	51.4799	51.1041	50.8718	50.3688	50.1111	49.7419	49.3561	49.0232	48.6458	48.3436	48.0318	47.682	47.3851	47.0495	46.7337	46.4331	46.0404	45.7985	45.3667	45.1595	44.8802	44.5226	44.2247	43.9409	43.7071	43.2226	43.2922	42.6904	42.5743	42.2414	42.0359	41.6451	41.5331	41.3192	40.8014	40.5988	40.3632	40.1263	39.9078	39.6071	39.3471	39.1419	38.903	38.6021	38.3924	38.1755	37.9599	37.735	37.4724	37.2252	37.0483	36.735	36.5077	36.3725	36.0713	35.9322	35.661	35.4987	35.2954	35.1602	34.8319	34.702	34.4008	34.3234	33.9611	33.8849	33.5907	33.4466	
0.1	143.221	141.55	140.015	138.197	136.488	134.9	133.263	131.426	129.947	128.485	127.097	125.738	124.175	122.971	121.258	119.887	118.665	117.265	116.195	114.608	113.279	112.186	111.163	109.729	108.584	107.332	106.32	105.274	104.063	102.939	102.032	100.479	99.8242	99.5244	96.6785	96.8933	96.6733	94.1376	94.1654	93.8517	91.3907	90.9493	90.1256	89.2967	88.7258	87.6028	86.7795	86.0595	85.1981	84.3885	83.5885	82.8368	82.0484	81.3158	80.5913	79.7827	79.1166	78.3543	77.6645	76.9661	76.2768	75.6215	74.9464	74.3392	73.6347	73.1206	72.3218	71.7586	71.1557	70.5969	69.9523	69.3199	68.7876	68.1776	67.5217	67.0162	66.3976	66.0383	65.3268	64.8497	64.4196	63.7788	63.3535	62.7218	62.2022	61.6956	61.2571	60.8949	60.4597	59.823	59.3109	58.9312	58.4271	57.9786	57.5477	57.1564	56.6973	56.3043	55.8008	55.4412	55.0313	54.6624	54.2064	53.7595	53.4015	53.0384	52.6864	52.2099	51.8842	51.4175	51.0428	50.811	50.3092	50.0522	49.6838	49.2989	48.9667	48.5902	48.2887	47.9777	47.6288	47.3325	46.9976	46.6825	46.3826	45.9908	45.7493	45.3184	45.1117	44.833	44.4761	44.179	43.8958	43.6624	43.1789	43.2484	42.6479	42.5317	42.1999	41.9947	41.6045	41.4929	41.2794	40.7625	40.5603	40.3251	40.0887	39.8706	39.5705	39.311	39.1062	38.8676	38.5673	38.358	38.1415	37.9263	37.7018	37.4397	37.193	37.0163	36.7036	36.4767	36.3417	36.041	35.9022	35.6313	35.4694	35.2663	35.1314	34.8037	34.674	34.3732	34.296	33.9342	33.8582	33.5645	33.4206	
0.2	141.754	140.115	138.611	136.831	135.154	133.598	131.993	130.191	128.739	127.304	125.943	124.607	123.072	121.891	120.207	118.86	117.658	116.281	115.232	113.67	112.361	111.288	110.281	108.869	107.743	106.51	105.513	104.483	103.29	102.182	101.289	99.7582	99.1179	98.8158	96.0093	96.2259	96.0095	93.508	93.5266	93.2269	90.7961	90.3585	89.5471	88.7292	88.166	87.0566	86.2431	85.5323	84.6816	83.882	83.0914	82.3486	81.5698	80.8457	80.1293	79.3304	78.6715	77.918	77.236	76.5453	75.8637	75.2152	74.5475	73.947	73.2497	72.7415	71.9509	71.3932	70.7962	70.2433	69.6053	68.9791	68.4521	67.8485	67.1987	66.6981	66.0852	65.7294	65.0247	64.5518	64.1259	63.4906	63.0692	62.4431	61.9284	61.4262	60.9918	60.6328	60.2008	59.5702	59.0625	58.6856	58.1858	57.741	57.3137	56.9258	56.4704	56.0802	55.5809	55.2242	54.8176	54.4514	53.9991	53.5554	53.2006	52.8398	52.4906	52.0173	51.6945	51.231	50.8591	50.629	50.1308	49.8758	49.51	49.1277	48.7979	48.4239	48.1246	47.8158	47.4694	47.175	46.8423	46.5293	46.2313	45.842	45.6024	45.174	44.9688	44.692	44.337	44.042	43.7606	43.5286	43.048	43.117	42.5208	42.4042	42.0756	41.8713	41.4829	41.3723	41.1602	40.6459	40.445	40.2113	39.9762	39.7592	39.4609	39.2028	38.9991	38.7618	38.4633	38.255	38.0398	37.8257	37.6022	37.3416	37.0964	36.9205	36.6094	36.3837	36.2492	35.9502	35.8123	35.5426	35.3816	35.1793	35.0453	34.719	34.5903	34.2907	34.214	33.8538	33.7783	33.486	33.3427	
0.3	139.343	137.758	136.304	134.585	132.962	131.457	129.904	128.159	126.752	125.362	124.043	122.746	121.257	120.112	118.477	117.169	116	114.661	113.647	112.125	110.848	109.808	108.827	107.451	106.356	105.154	104.183	103.179	102.016	100.933	100.064	98.5682	97.9524	97.6464	94.9048	95.1241	94.9138	92.4684	92.4721	92.1952	89.8142	89.3828	88.5916	87.7918	87.2411	86.1541	85.3567	84.6611	83.828	83.0449	82.2698	81.5415	80.7784	80.0685	79.3655	78.5825	77.9354	77.1965	76.5273	75.8494	75.1803	74.543	73.8874	73.2982	72.6128	72.1141	71.3371	70.7886	70.2014	69.6582	69.031	68.4151	67.8968	67.3038	66.664	66.1713	65.5678	65.218	64.5245	64.0584	63.6395	63.0133	62.5985	61.9814	61.4748	60.9799	60.5522	60.1985	59.7718	59.1513	58.651	58.2786	57.7859	57.3473	56.9259	56.5436	56.0944	55.7089	55.2164	54.8644	54.4634	54.1016	53.6554	53.2169	52.8676	52.5107	52.1659	51.698	51.3801	50.9216	50.5547	50.3271	49.8351	49.5833	49.2217	48.8439	48.5179	48.148	47.8524	47.5472	47.2051	46.9137	46.5847	46.2751	45.9803	45.5953	45.3585	44.9343	44.7317	44.4581	44.1061	43.8147	43.5363	43.3066	42.8309	42.8991	42.3097	42.1925	41.8691	41.6665	41.281	41.1723	40.9623	40.4524	40.2537	40.0224	39.7893	39.5743	39.2789	39.0231	38.8212	38.5861	38.2904	38.084	37.8708	37.6585	37.4369	37.1788	36.9359	36.7615	36.453	36.2293	36.0957	35.7994	35.663	35.3953	35.2358	35.0348	34.9022	34.5783	34.4513	34.1536	34.0778	33.7203	33.6455	33.3555	33.2134	
0.4	136.039	134.526	133.142	131.505	129.955	128.519	127.038	125.369	124.023	122.695	121.432	120.189	118.763	117.667	116.098	114.845	113.718	112.432	111.465	109.997	108.766	107.771	106.825	105.499	104.445	103.285	102.349	101.382	100.26	99.2119	98.3754	96.9271	96.3445	96.0334	93.381	93.6037	93.4015	91.0332	91.0167	90.7707	88.4582	88.0354	87.2717	86.4968	85.9633	84.9071	84.1317	83.4569	82.648	81.8876	81.1338	80.4255	79.684	78.9934	78.309	77.5477	76.917	76.1981	75.5465	74.8861	74.2344	73.6124	72.9736	72.3998	71.7309	71.2452	70.4869	69.951	69.3773	68.8475	68.2354	67.6335	67.1273	66.5489	65.9229	65.4412	64.8507	64.5089	63.831	63.3743	62.9651	62.3514	61.9456	61.341	60.8456	60.3608	59.9423	59.596	59.1767	58.5699	58.0799	57.7138	57.2308	56.8008	56.3877	56.013	55.5724	55.1933	54.7103	54.3649	53.9714	53.6158	53.178	52.7468	52.4051	52.0534	51.7149	51.2543	50.9431	50.4918	50.1316	49.9077	49.4241	49.1768	48.8211	48.4493	48.1286	47.7646	47.474	47.1738	46.8376	46.5504	46.2265	45.9216	45.6313	45.2523	45.0193	44.6011	44.4019	44.1326	43.785	43.4985	43.2243	42.9978	42.5288	42.5959	42.0161	41.8981	41.582	41.3815	41.0002	40.8939	40.687	40.1832	39.9874	39.7595	39.5293	39.3169	39.0256	38.773	38.5737	38.3415	38.0498	37.846	37.6355	37.4259	37.2068	36.9522	36.7126	36.5401	36.2353	36.0143	35.8819	35.5895	35.455	35.1902	35.0328	34.8336	34.7029	34.3824	34.2576	33.9626	33.8881	33.5344	33.4605	33.1737	33.0331	
0.5	131.911	130.488	129.188	127.652	126.193	124.843	123.449	121.876	120.604	119.353	118.16	116.984	115.635	114.599	113.113	111.926	110.854	109.633	108.724	107.324	106.148	105.209	104.308	103.044	102.041	100.934	100.04	99.1197	98.0484	97.0437	96.2476	94.8592	94.3175	94.0002	91.4595	91.686	91.4939	89.2221	89.1809	88.9726	86.7464	86.3344	85.6048	84.8611	84.3489	83.3314	82.5837	81.935	81.1564	80.4243	79.6973	79.014	78.2997	77.6333	76.9721	76.2382	75.628	74.9342	74.3048	73.6663	73.0364	72.4338	71.816	71.2617	70.6134	70.1442	69.4094	68.8894	68.3327	67.8196	67.2264	66.6423	66.1512	65.5912	64.9827	64.5148	63.9407	63.6091	62.9508	62.506	62.109	61.511	61.1166	60.5278	60.0465	59.5745	59.1676	58.8307	58.4205	57.8313	57.3542	56.996	56.5253	56.1062	55.7035	55.3385	54.9087	54.5378	54.0667	53.7297	53.3458	52.998	52.5708	52.1488	51.8165	51.4717	51.1411	50.6898	50.3871	49.9448	49.5931	49.3739	48.9009	48.6594	48.311	47.9469	47.633	47.2764	46.9921	46.6982	46.3695	46.0876	45.7702	45.4713	45.1866	44.8151	44.5872	44.1764	43.9816	43.7179	43.3758	43.0954	42.8266	42.6042	42.1438	42.2094	41.6418	41.5226	41.2157	41.0181	40.6421	40.5389	40.3358	39.8397	39.6478	39.4241	39.1975	38.9886	38.7024	38.4539	38.2579	38.0294	37.7428	37.5423	37.3353	37.129	36.913	36.6629	36.4274	36.2574	35.9574	35.7398	35.609	35.3215	35.1895	34.9282	34.7736	34.5766	34.4485	34.1322	34.0102	33.7187	33.6458	33.2968	33.2242	32.9414	32.8029	
0.6	127.043	125.723	124.522	123.103	121.749	120.498	119.206	117.743	116.559	115.397	114.286	113.187	111.928	110.963	109.573	108.464	107.455	106.311	105.469	104.149	103.039	102.165	101.315	100.123	99.1803	98.1359	97.2929	96.4259	95.4142	94.4608	93.712	92.3944	91.9004	91.5757	89.1673	89.3978	89.217	87.0595	86.9899	86.8252	84.7012	84.3023	83.6127	82.9057	82.4187	81.447	80.732	80.1141	79.3714	78.6728	77.9776	77.3239	76.6417	76.0042	75.3705	74.6691	74.0832	73.4192	72.8161	72.2036	71.5997	71.0201	70.4273	69.896	69.2722	68.8225	68.1158	67.6147	67.0783	66.5851	66.0144	65.4515	64.9784	64.4403	63.8526	63.4011	62.8466	62.5271	61.8922	61.4616	61.0791	60.5	60.1191	59.5493	59.0848	58.6279	58.235	57.9092	57.5101	56.9417	56.4801	56.1314	55.6754	55.2692	54.879	54.5257	54.1088	53.7477	53.2909	52.9639	52.5914	52.2529	51.8386	51.4276	51.1066	50.7699	50.4487	50.0088	49.7161	49.2847	48.9432	48.7295	48.2693	48.0346	47.6952	47.3403	47.0345	46.6867	46.41	46.1238	45.804	45.5286	45.219	44.9272	44.6493	44.2869	44.0649	43.6631	43.4735	43.2166	42.8811	42.6081	42.3458	42.1282	41.6781	41.742	41.189	41.0686	40.7727	40.5784	40.2089	40.1094	39.9109	39.4242	39.2368	39.0182	38.796	38.5912	38.3113	38.0677	37.8756	37.6515	37.3712	37.1745	36.9718	36.7694	36.5573	36.3125	36.0821	35.9151	35.6208	35.4073	35.2784	34.9968	34.8678	34.6109	34.4595	34.2652	34.1402	33.8291	33.7104	33.4231	33.3522	33.0089	32.9378	32.66	32.5239	
0.7	121.53	120.325	119.233	117.945	116.708	115.566	114.387	113.048	111.961	110.897	109.878	108.865	107.707	106.82	105.539	104.517	103.578	102.52	101.753	100.522	99.4857	98.6851	97.8933	96.7833	95.9077	94.9333	94.1472	93.3407	92.3961	91.5008	90.8052	89.5679	89.1268	88.7942	86.5362	86.7703	86.6019	84.5744	84.4735	84.3565	82.3494	81.9654	81.3206	80.6554	80.1969	79.2774	78.5997	78.0167	77.3148	76.6543	75.9951	75.3752	74.7296	74.1248	73.5226	72.8581	72.3	71.67	71.0969	70.5142	69.9398	69.3865	68.8222	68.3172	67.7216	67.2941	66.6195	66.1399	65.6268	65.1564	64.6115	64.0729	63.6203	63.1072	62.5435	62.1109	61.5788	61.2732	60.6651	60.2509	59.885	59.3276	58.9622	58.4141	57.969	57.5296	57.1526	56.8396	56.4533	55.9089	55.465	55.1273	54.6882	54.297	53.921	53.5812	53.1791	52.8294	52.389	52.0736	51.7142	51.3866	50.9869	50.5887	50.2808	49.9535	49.6432	49.2162	48.9352	48.5164	48.1866	47.9793	47.5339	47.3071	46.978	46.6338	46.3374	45.9998	45.7319	45.4545	45.145	44.8771	44.5764	44.293	44.023	43.6711	43.456	43.0646	42.8811	42.6318	42.304	42.0397	41.7848	41.5729	41.1347	41.1966	40.6605	40.5387	40.2556	40.0652	39.7031	39.6079	39.4147	38.939	38.7568	38.5441	38.3271	38.1271	37.8544	37.6165	37.429	37.2101	36.9369	36.7447	36.5469	36.3492	36.1416	35.903	35.6784	35.5149	35.2272	35.0185	34.8919	34.6171	34.4916	34.2397	34.0921	33.901	33.7795	33.4744	33.3597	33.0773	33.0086	32.672	32.6026	32.3305	32.1973	
0.8	115.479	114.397	113.421	112.272	111.16	110.137	109.08	107.872	106.891	105.933	105.012	104.091	103.043	102.24	101.076	100.149	99.2858	98.3202	97.6354	96.5015	95.5449	94.8236	94.095	93.0738	92.2714	91.3735	90.6495	89.9089	89.0374	88.2055	87.568	86.419	86.0348	85.6939	83.6016	83.8386	83.6832	81.7989	81.665	81.5985	79.7209	79.3537	78.7574	78.1382	77.7108	76.849	76.2123	75.6678	75.0108	74.3924	73.7731	73.1904	72.5852	72.0166	71.4492	70.8255	70.2982	69.7057	69.1658	68.616	68.0745	67.5503	67.0176	66.5417	65.9774	65.5744	64.9356	64.48	63.9928	63.5476	63.0314	62.5198	62.0901	61.6049	61.0679	60.6562	60.1492	59.859	59.2809	58.885	58.5375	58.0043	57.6562	57.1325	56.709	56.289	55.9299	55.6311	55.2591	54.7414	54.3174	53.9921	53.5718	53.1974	52.8375	52.5126	52.1272	51.7901	51.3683	51.0657	50.7212	50.4056	50.0225	49.6385	49.3452	49.0285	48.7305	48.3181	48.0501	47.6454	47.3289	47.1288	46.7	46.482	46.1645	45.8323	45.5464	45.2203	44.9623	44.6948	44.3969	44.1374	43.8469	43.5729	43.3117	42.9716	42.7643	42.3847	42.2079	41.9674	41.6484	41.3936	41.1472	40.9416	40.517	40.5765	40.0595	39.9363	39.6674	39.4815	39.1279	39.0374	38.8503	38.3869	38.2107	38.0047	37.7934	37.5988	37.3342	37.1029	36.9205	36.7075	36.4423	36.2553	36.0631	35.8706	35.6681	35.4366	35.2185	35.059	34.7787	34.5756	34.4514	34.1843	34.0628	33.8166	33.6734	33.4858	33.3683	33.0701	32.9598	32.6829	32.6168	32.2878	32.2204	31.9548	31.8248	
