Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	284.678	281.084	277.784	274.085	270.749	267.486	264.224	260.974	258.051	255.256	251.661	248.863	246.003	243.007	240.212	237.769	234.757	232.499	229.549	227.188	224.834	222.022	219.456	217.4	215.086	212.893	210.504	208.071	206.046	203.632	201.244	199.63	197.256	195.345	193.25	191.252	189.362	187.404	185.731	183.646	181.961	180.128	178.105	176.571	175.049	173.111	171.485	169.773	168.037	166.402	165.037	163.896	162.12	160.151	158.973	157.485	155.972	154.526	153.205	151.761	150.459	149.191	147.844	146.31	145.172	143.714	142.519	141.451	140.063	138.88	137.658	136.646	135.343	134.314	133.067	131.807	130.892	129.641	128.95	127.607	126.468	125.6	124.545	123.457	122.556	121.629	120.694	119.704	118.528	117.513	116.877	116.012	114.825	113.974	113.097	112.533	111.384	110.598	109.66	108.866	108.038	107.184	106.343	105.662	104.923	104.02	103.33	102.604	101.878	100.722	100.047	100.092	99.5058	97.2039	96.5933	97.6586	96.8956	94.3065	94.0709	94.4484	94.1483	92.4796	91.8358	91.118	90.4909	90.3562	89.4199	89.1436	88.3454	87.6334	87.065	86.5742	85.9468	85.371	84.7939	84.2582	83.6672	83.0912	82.562	82.1148	81.6002	80.9487	80.44	79.9725	79.4174	78.923	78.4256	77.8859	77.4619	76.8931	76.415	75.9883	75.4136	74.9867	74.5194	74.0518	73.6204	73.1278	72.6913	72.1808	71.8442	71.33	71.0269	70.6086	70.0624	69.695	69.2242	68.8998	68.4922	67.9692	67.597	67.2956	66.8877	66.559	66.107	65.7106	65.312	
0.1	282.735	279.192	275.935	272.284	268.993	265.771	262.551	259.343	256.455	253.699	250.144	247.382	244.553	241.592	238.83	236.416	233.437	231.205	228.287	225.953	223.625	220.843	218.303	216.27	213.979	211.809	209.444	207.036	205.032	202.639	200.274	198.678	196.325	194.432	192.357	190.377	188.504	186.564	184.907	182.839	181.17	179.352	177.346	175.826	174.318	172.395	170.783	169.083	167.362	165.74	164.386	163.254	161.491	159.538	158.369	156.893	155.391	153.956	152.645	151.212	149.918	148.661	147.322	145.799	144.669	143.221	142.034	140.973	139.595	138.42	137.206	136.201	134.906	133.883	132.644	131.392	130.484	129.24	128.553	127.219	126.087	125.224	124.175	123.093	122.198	121.276	120.347	119.363	118.193	117.184	116.553	115.692	114.511	113.664	112.792	112.232	111.089	110.307	109.373	108.584	107.76	106.91	106.074	105.397	104.661	103.763	103.076	102.354	101.631	100.48	99.8094	99.8552	99.2692	96.9781	96.3721	97.4324	96.6733	94.0958	93.8591	94.2344	93.9379	92.2778	91.6349	90.9209	90.2961	90.1623	89.2301	88.9549	88.1607	87.4511	86.885	86.3964	85.7716	85.1981	84.6234	84.0899	83.5012	82.9275	82.4004	81.955	81.4424	80.7933	80.2866	79.8209	79.268	78.7754	78.2799	77.7421	77.3196	76.7531	76.2768	75.8515	75.279	74.8536	74.3879	73.922	73.4921	73.0013	72.5663	72.0575	71.722	71.2097	70.9076	70.4907	69.9463	69.58	69.1108	68.7876	68.3812	67.8601	67.489	67.1886	66.782	66.4544	66.0037	65.6086	65.2112	
0.2	276.989	273.592	270.463	266.955	263.797	260.696	257.597	254.513	251.728	249.088	245.649	242.991	240.258	237.401	234.734	232.403	229.523	227.369	224.546	222.29	220.039	217.343	214.882	212.915	210.695	208.59	206.295	203.964	202.02	199.688	197.394	195.848	193.558	191.72	189.703	187.777	185.955	184.068	182.457	180.441	178.816	177.046	175.092	173.609	172.142	170.264	168.693	167.032	165.355	163.772	162.45	161.344	159.621	157.715	156.571	155.13	153.661	152.259	150.975	149.574	148.31	147.08	145.768	144.277	143.17	141.754	140.591	139.551	138.2	137.048	135.858	134.875	133.604	132.602	131.385	130.158	129.268	128.045	127.372	126.062	124.95	124.102	123.072	122.01	121.131	120.225	119.312	118.346	117.193	116.202	115.584	114.738	113.574	112.739	111.883	111.333	110.208	109.439	108.519	107.743	106.931	106.094	105.272	104.605	103.88	102.995	102.317	101.606	100.894	99.7586	99.1016	99.1474	98.563	96.3038	95.7119	96.7572	96.0095	93.4665	93.2267	93.5955	93.3094	91.675	91.0352	90.3324	89.7142	89.5829	88.6634	88.3916	87.6087	86.9067	86.3472	85.8651	85.2481	84.6816	84.114	83.5869	83.0051	82.4383	81.9175	81.4774	80.9709	80.3292	79.8283	79.3681	78.8213	78.3345	77.8445	77.3123	76.8942	76.3347	75.8637	75.4428	74.8765	74.4556	73.9951	73.534	73.1085	72.6232	72.1925	71.689	71.3568	70.8499	70.551	70.138	69.5994	69.2364	68.7719	68.4521	68.0494	67.5337	67.1663	66.8687	66.4659	66.1417	65.6951	65.3036	64.9096	
0.3	267.681	264.519	261.594	258.314	255.368	252.462	249.557	246.671	244.049	241.595	238.344	235.853	233.273	230.583	228.07	225.872	223.15	221.123	218.451	216.321	214.195	211.638	209.304	207.445	205.337	203.339	201.156	198.949	197.103	194.87	192.69	191.226	189.036	187.287	185.365	183.525	181.786	179.984	178.449	176.518	174.963	173.27	171.4	169.979	168.579	166.774	165.269	163.672	162.065	160.546	159.275	158.213	156.553	154.725	153.622	152.237	150.823	149.473	148.236	146.886	145.668	144.485	143.216	141.777	140.708	139.343	138.219	137.215	135.908	134.794	133.643	132.694	131.464	130.493	129.314	128.127	127.267	126.08	125.429	124.158	123.079	122.257	121.257	120.227	119.374	118.495	117.609	116.671	115.547	114.584	113.988	113.166	112.03	111.214	110.386	109.852	108.757	108.007	107.111	106.356	105.564	104.748	103.948	103.299	102.59	101.729	101.066	100.372	99.6776	98.5679	97.9336	97.9793	97.3976	95.191	94.6219	95.6427	94.9138	92.4275	92.1826	92.5408	92.2717	90.6795	90.0449	89.3604	88.7531	88.6259	87.7273	87.461	86.6968	86.0072	85.4585	84.9873	84.3831	83.828	83.2721	82.7556	82.1853	81.6297	81.1192	80.688	80.1914	79.5619	79.0705	78.6194	78.0828	77.6053	77.1243	76.6017	76.1908	75.6427	75.1803	74.7668	74.2108	73.7973	73.3452	72.8921	72.4737	71.9976	71.5741	71.0791	70.7523	70.2545	69.9608	69.5544	69.0252	68.6675	68.2109	67.8968	67.5	66.9934	66.632	66.3391	65.9426	65.6238	65.1841	64.7986	64.4103	
0.4	255.195	252.34	249.684	246.703	244.036	241.386	238.738	236.113	233.708	231.497	228.495	226.226	223.849	221.379	219.07	217.048	214.538	212.677	210.208	208.244	206.284	203.912	201.748	200.031	198.073	196.219	194.185	192.143	190.426	188.327	186.3	184.945	182.89	181.259	179.464	177.74	176.113	174.425	172.992	171.174	169.714	168.125	166.367	165.029	163.718	162.013	160.597	159.085	157.574	156.14	154.939	153.934	152.362	150.637	149.59	148.282	146.941	145.661	144.487	143.208	142.053	140.931	139.722	138.353	137.336	136.039	134.968	134.012	132.766	131.702	130.606	129.703	128.526	127.601	126.472	125.34	124.519	123.381	122.76	121.543	120.509	119.721	118.763	117.776	116.959	116.115	115.266	114.367	113.283	112.359	111.792	111.002	109.905	109.116	108.324	107.813	106.758	106.036	105.172	104.445	103.681	102.894	102.124	101.499	100.813	99.9834	99.3408	98.6707	98.0008	96.926	96.3226	96.3679	95.79	93.6558	93.1177	94.1048	93.4015	90.9931	90.7416	91.0851	90.8391	89.3047	88.6773	88.018	87.4255	87.3039	86.434	86.1753	85.4368	84.7642	84.2305	83.774	83.1874	82.648	82.1082	81.6063	81.0516	80.5115	80.0152	79.5961	79.1133	78.5004	78.0222	77.5836	77.0609	76.5963	76.1278	75.6182	75.2172	74.6848	74.2344	73.831	73.2892	72.8859	72.4453	72.0033	71.5948	71.1311	70.7175	70.2343	69.9151	69.4298	69.1432	68.7458	68.2297	67.8793	67.4335	67.1273	66.7387	66.2445	65.8914	65.605	65.2172	64.9059	64.4756	64.0984	63.718	
0.5	240.028	237.535	235.196	232.571	230.232	227.887	225.543	223.228	221.079	219.155	216.453	214.446	212.312	210.106	208.039	206.229	203.972	202.309	200.083	198.32	196.557	194.409	192.449	190.902	189.125	187.443	185.591	183.748	182.187	180.25	178.408	177.183	175.294	173.806	172.165	170.581	169.09	167.54	166.229	164.55	163.207	161.743	160.123	158.885	157.684	156.099	154.792	153.384	151.99	150.661	149.545	148.61	147.144	145.547	144.569	143.354	142.103	140.909	139.812	138.619	137.541	136.496	135.359	134.077	133.123	131.911	130.905	130.008	128.837	127.836	126.806	125.96	124.85	123.979	122.913	121.849	121.078	119.999	119.415	118.264	117.286	116.541	115.635	114.701	113.928	113.129	112.326	111.475	110.439	109.563	109.033	108.283	107.234	106.479	105.732	105.25	104.245	103.556	102.732	102.041	101.311	100.56	99.8282	99.2327	98.5748	97.7849	97.1678	96.5276	95.8881	94.857	94.2918	94.3363	93.7638	91.7201	91.2204	92.1654	91.4939	89.183	88.9237	89.2487	89.0312	87.569	86.9511	86.323	85.7491	85.6344	84.8004	84.5511	83.8448	83.1935	82.6787	82.2406	81.6761	81.1564	80.6367	80.1531	79.6181	79.0974	78.6188	78.215	77.7494	77.1574	76.6957	76.2728	75.7676	75.3191	74.8663	74.3731	73.9845	73.4719	73.0364	72.6457	72.1218	71.7313	71.3052	70.8771	70.4811	70.0331	69.632	69.1636	68.8538	68.3843	68.1067	67.7205	67.2209	66.8798	66.4477	66.1512	65.773	65.2945	64.9518	64.6736	64.2968	63.9949	63.5765	63.2097	62.8394	
0.6	222.76	220.664	218.674	216.439	214.462	212.452	210.445	208.469	206.605	204.996	202.631	200.913	199.049	197.137	195.341	193.765	191.792	190.349	188.397	186.857	185.316	183.419	181.688	180.333	178.758	177.271	175.623	174.005	172.62	170.867	169.234	168.156	166.454	165.129	163.662	162.238	160.901	159.509	158.337	156.816	155.605	154.286	152.821	151.699	150.622	149.176	147.992	146.705	145.444	144.236	143.218	142.362	141.02	139.569	138.67	137.562	136.414	135.321	134.312	133.218	132.229	131.272	130.22	129.037	128.157	127.043	126.113	125.283	124.199	123.27	122.318	121.538	120.506	119.698	118.705	117.72	117.006	115.997	115.456	114.383	113.469	112.774	111.928	111.057	110.335	109.588	108.838	108.043	107.065	106.246	105.758	105.054	104.062	103.345	102.652	102.202	101.256	100.607	99.8305	99.1803	98.4912	97.7823	97.0949	96.5344	95.9098	95.1661	94.5792	93.974	93.3704	92.3909	91.8705	91.9134	91.3479	89.4114	88.9563	89.8514	89.217	87.0218	86.7538	87.0569	86.8722	85.4952	84.8892	84.2977	83.7459	83.6389	82.8476	82.6093	81.941	81.3152	80.8225	80.4062	79.8679	79.3714	78.8755	78.4136	77.9019	77.4042	76.9467	76.5608	76.1156	75.5486	75.1064	74.702	74.2176	73.7883	73.3541	72.8803	72.5066	72.0174	71.5997	71.2241	70.7214	70.3461	69.9372	69.5257	69.1445	68.7151	68.3288	67.8782	67.5796	67.1288	66.8618	66.4892	66.0091	65.679	65.2632	64.9784	64.6126	64.1527	63.8225	63.554	63.1903	62.8996	62.4954	62.1411	61.7827	
0.7	204.015	202.327	200.701	198.872	197.27	195.611	193.955	192.334	190.769	189.484	187.477	186.062	184.485	182.883	181.372	180.044	178.372	177.16	175.501	174.198	172.892	171.263	169.777	168.626	167.268	165.989	164.561	163.182	161.986	160.433	159.025	158.104	156.606	155.455	154.176	152.926	151.756	150.534	149.512	148.163	147.096	145.933	144.639	143.642	142.7	141.406	140.357	139.202	138.086	137.011	136.099	135.33	134.123	132.834	132.021	131.03	129.997	129.013	128.103	127.117	126.227	125.367	124.407	123.335	122.536	121.53	120.684	119.929	118.942	118.094	117.227	116.521	115.575	114.837	113.925	113.028	112.377	111.447	110.952	109.966	109.125	108.485	107.707	106.905	106.241	105.552	104.861	104.129	103.216	102.46	102.02	101.368	100.439	99.7665	99.1318	98.7194	97.84	97.2352	96.5114	95.9077	95.2642	94.6029	93.9653	93.4442	92.8572	92.1654	91.6125	91.0469	90.4838	89.5631	89.0925	89.133	88.5764	86.7617	86.356	87.1948	86.6019	84.5382	84.2611	84.5393	84.391	83.1104	82.5186	81.9681	81.4414	81.343	80.6003	80.3743	79.7492	79.1523	78.685	78.2933	77.7847	77.3148	76.8459	76.4086	75.9235	75.452	75.0184	74.6529	74.231	73.6924	73.2725	72.8892	72.4286	72.0211	71.6081	71.1566	70.7998	70.3372	69.9398	69.5814	69.1029	68.745	68.3559	67.9633	67.599	67.1909	66.8216	66.3912	66.1054	65.676	65.4212	65.0641	64.6063	64.289	63.8918	63.6203	63.2688	62.8303	62.5143	62.2569	61.9082	61.6303	61.2425	60.9025	60.5578	
0.8	184.423	183.137	181.871	180.445	179.214	177.903	176.598	175.329	174.063	173.098	171.458	170.344	169.057	167.767	166.544	165.467	164.102	163.122	161.762	160.698	159.632	158.278	157.043	156.099	154.963	153.899	152.697	151.565	150.562	149.219	148.043	147.281	145.997	145.025	143.942	142.872	141.875	140.831	139.965	138.797	137.879	136.88	135.765	134.899	134.098	132.965	132.057	131.042	130.078	129.143	128.343	127.665	126.603	125.484	124.763	123.896	122.982	122.116	121.31	120.44	119.653	118.896	118.037	117.082	116.37	115.479	114.723	114.048	113.165	112.403	111.628	110.999	110.146	109.484	108.659	107.856	107.273	106.428	105.983	105.092	104.329	103.748	103.043	102.316	101.714	101.087	100.46	99.7958	98.9537	98.2664	97.8769	97.2822	96.4223	95.7976	95.227	94.8543	94.0476	93.4909	92.8246	92.2714	91.6776	91.0684	90.485	90.0067	89.4609	88.8257	88.31	87.7877	87.2687	86.413	85.9962	86.033	85.4874	83.807	83.4544	84.2312	83.6832	81.7644	81.4786	81.7292	81.6196	80.4447	79.8698	79.3638	78.8648	78.7753	78.0863	77.8738	77.2961	76.7314	76.292	75.9273	75.4515	75.0108	74.5718	74.1617	73.706	73.2633	72.8561	72.5131	72.117	71.6098	71.2145	70.8545	70.4202	70.0369	69.6474	69.2206	68.8827	68.4494	68.0745	67.7352	67.2836	66.945	66.5776	66.2061	65.8607	65.476	65.1256	64.7178	64.4462	64.0406	63.7993	63.4594	63.0265	62.7234	62.3468	62.0901	61.7546	61.3397	61.0396	60.7946	60.4627	60.199	59.8294	59.5054	59.176	
