Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	814.42	807.057	794.157	784.642	775.068	765.492	756.124	746.856	738.293	729.157	720.593	712.112	703.958	695.523	687.673	679.945	671.654	664.396	656.866	649.528	641.835	634.768	627.654	621.163	614.065	607.623	600.926	594.476	588.306	582.099	575.769	569.735	564.611	557.812	552.379	546.425	540.841	535.628	529.725	524.694	519.297	513.755	508.981	504.107	499.349	494.068	489.05	484.352	479.765	475.366	470.883	466.523	461.826	457.728	453.085	449.054	444.76	440.776	436.851	432.956	428.66	424.736	421.463	417.153	413.587	410.166	406.332	402.574	399.182	395.594	392.189	388.777	385.885	381.911	378.792	376.614	370.947	370.27	365.326	363.707	359.819	356.932	354.379	351.43	348.416	345.731	342.801	340.163	337.44	334.803	332.042	329.489	326.888	324.344	321.609	319.149	316.647	314.116	311.725	309.525	306.979	304.614	302.372	299.919	297.786	295.487	293.366	291.022	289.265	286.874	284.874	282.62	280.518	278.828	276.525	274.639	272.553	270.777	268.465	266.772	264.958	263.235	261.182	259.257	257.159	255.144	253.758	252.586	250.438	248.484	246.915	245.275	243.524	242.032	240.212	238.593	237.034	235.679	233.897	232.414	230.772	229.537	227.826	226.354	225.016	223.32	221.984	220.632	219.163	217.693	216.262	215.113	213.289	212.616	210.885	209.905	208.129	206.924	206.749	203.703	203.317	201.8	200.742	199.63	198.142	197.271	195.824	194.505	193.436	192.301	191.197	189.833	188.744	187.834	186.568	185.565	184.451	
0.1	798.548	791.473	779.059	769.909	760.691	751.465	742.438	733.504	725.245	716.428	708.16	699.969	692.093	683.944	676.355	668.879	660.85	653.823	646.534	639.425	631.958	625.114	618.217	611.918	605.029	598.78	592.275	586.009	580.009	573.977	567.827	561.961	556.971	550.348	545.069	539.271	533.829	528.751	523	518.097	512.832	507.427	502.772	498.018	493.371	488.224	483.314	478.726	474.248	469.949	465.568	461.306	456.711	452.703	448.163	444.22	440.015	436.119	432.275	428.461	424.256	420.411	417.204	412.98	409.487	406.134	402.374	398.687	395.362	391.839	388.503	385.15	382.313	378.422	375.337	373.218	367.649	366.98	362.126	360.527	356.718	353.877	351.367	348.469	345.505	342.867	339.984	337.389	334.712	332.117	329.4	326.887	324.328	321.823	319.13	316.708	314.244	311.752	309.396	307.229	304.721	302.39	300.181	297.764	295.662	293.395	291.302	288.993	287.261	284.902	282.928	280.705	278.633	276.964	274.693	272.832	270.772	269.022	266.739	265.067	263.276	261.575	259.549	257.647	255.574	253.585	252.214	251.056	248.935	247.006	245.456	243.834	242.103	240.63	238.83	237.23	235.689	234.349	232.587	231.122	229.498	228.276	226.583	225.127	223.804	222.126	220.805	219.466	218.013	216.558	215.143	214.006	212.2	211.536	209.82	208.85	207.094	205.897	205.727	202.71	202.329	200.827	199.777	198.678	197.203	196.34	194.907	193.599	192.541	191.416	190.323	188.971	187.892	186.99	185.735	184.743	183.638	
0.2	752.837	746.577	735.533	727.418	719.202	710.971	702.907	694.92	687.522	679.612	672.183	664.82	657.732	650.4	643.55	636.793	629.51	623.142	616.542	610.087	603.265	597.059	590.785	585.032	578.745	573.045	567.092	561.353	555.844	550.311	544.678	539.296	534.688	528.575	523.735	518.386	513.355	508.667	503.351	498.819	493.934	488.926	484.615	480.206	475.88	471.119	466.525	462.254	458.092	454.079	449.997	446.017	441.718	437.971	433.727	430.039	426.095	422.451	418.846	415.266	411.325	407.71	404.694	400.72	397.438	394.283	390.738	387.261	384.129	380.798	377.661	374.481	371.802	368.151	365.167	363.219	357.938	357.291	352.702	351.158	347.58	344.876	342.491	339.741	336.925	334.42	331.677	329.207	326.664	324.194	321.603	319.209	316.771	314.381	311.811	309.498	307.147	304.77	302.518	300.449	298.05	295.818	293.705	291.393	289.382	287.21	285.203	282.996	281.338	279.07	277.175	275.04	273.057	271.451	269.274	267.485	265.503	263.826	261.63	260.021	258.298	256.661	254.71	252.879	250.88	248.965	247.639	246.525	244.482	242.627	241.132	239.564	237.893	236.473	234.734	233.191	231.699	230.407	228.702	227.291	225.718	224.536	222.897	221.488	220.209	218.583	217.307	216.008	214.602	213.193	211.819	210.721	208.968	208.328	206.66	205.72	204.023	202.85	202.689	199.761	199.394	197.935	196.913	195.848	194.414	193.575	192.182	190.91	189.883	188.788	187.726	186.41	185.359	184.481	183.261	182.297	181.219	
0.3	682.62	677.558	668.542	661.952	655.22	648.462	641.829	635.25	629.132	622.574	616.399	610.272	604.361	598.253	592.513	586.834	580.676	575.299	569.738	564.268	558.427	553.183	547.851	542.927	537.554	532.686	527.572	522.635	517.875	513.103	508.258	503.615	499.592	494.26	490.093	485.433	481.031	476.942	472.295	468.334	464.034	459.637	455.858	451.98	448.151	443.985	439.881	436.101	432.427	428.859	425.24	421.699	417.859	414.518	410.735	407.444	403.905	400.656	397.423	394.207	390.678	387.423	384.705	381.125	378.171	375.327	372.12	368.97	366.142	363.111	360.285	357.379	354.948	351.675	348.852	347.17	342.343	341.731	337.559	336.104	332.888	330.401	328.213	325.696	323.115	320.82	318.298	316.028	313.697	311.422	309.034	306.827	304.581	302.374	299.998	297.861	295.687	293.493	291.407	289.492	287.269	285.195	283.234	281.089	279.223	277.203	275.332	273.286	271.746	269.626	267.855	265.862	264.02	262.514	260.489	258.815	256.958	255.397	253.34	251.831	250.217	248.682	246.855	245.136	243.255	241.46	240.206	239.161	237.245	235.508	234.101	232.619	231.045	229.712	228.07	226.618	225.205	223.988	222.376	221.052	219.562	218.445	216.892	215.558	214.351	212.807	211.604	210.369	209.039	207.704	206.399	205.363	203.696	203.095	201.504	200.611	199.008	197.875	197.73	194.944	194.601	193.211	192.235	191.226	189.855	189.056	187.729	186.514	185.537	184.49	183.479	182.221	181.218	180.377	179.213	178.296	177.261	
0.4	595.609	591.934	585.286	580.466	575.469	570.437	565.486	560.561	555.951	550.991	546.3	541.638	537.124	532.472	528.056	523.663	518.86	514.67	510.356	506.072	501.422	497.337	493.144	489.224	484.96	481.104	477.01	473.055	469.209	465.369	461.487	457.75	454.445	450.08	446.736	442.927	439.306	435.956	432.139	428.885	425.313	421.676	418.556	415.339	412.129	408.708	405.221	402.055	398.992	395.982	392.942	389.952	386.694	383.863	380.662	377.871	374.847	372.096	369.332	366.579	363.572	360.775	358.436	355.356	352.819	350.37	347.595	344.864	342.423	339.777	337.35	334.792	332.68	329.891	327.28	325.934	321.693	321.123	317.491	316.15	313.4	311.195	309.259	307.044	304.765	302.743	300.506	298.495	296.437	294.417	292.291	290.328	288.332	286.361	284.239	282.33	280.388	278.431	276.562	274.848	272.853	270.987	269.223	267.298	265.62	263.799	262.107	260.274	258.886	256.961	255.353	253.546	251.889	250.516	248.688	247.166	245.474	244.065	242.192	240.815	239.344	237.943	236.279	234.709	232.986	231.348	230.189	229.235	227.487	225.906	224.614	223.248	221.801	220.583	219.07	217.738	216.431	215.314	213.826	212.616	211.237	210.205	208.766	207.533	206.422	204.988	203.88	202.731	201.503	200.267	199.052	198.099	196.546	195.997	194.509	193.68	192.202	191.123	191	188.404	188.091	186.794	185.878	184.945	183.66	182.913	181.675	180.537	179.626	178.645	177.701	176.521	175.58	174.792	173.703	172.847	171.872	
0.5	500.478	498.178	493.907	490.849	487.596	484.304	481.055	477.804	474.728	471.4	468.23	465.07	461.988	458.835	455.788	452.726	449.341	446.388	443.375	440.329	436.945	434.074	431.079	428.222	425.136	422.35	419.342	416.436	413.567	410.728	407.875	405.11	402.58	399.265	396.805	393.92	391.15	388.601	385.688	383.205	380.431	377.627	375.229	372.734	370.208	367.603	364.807	362.316	359.928	357.538	355.14	352.763	350.156	347.891	345.342	343.109	340.662	338.47	336.232	333.999	331.58	329.299	327.386	324.875	322.808	320.804	318.519	316.265	314.264	312.056	310.083	307.921	306.175	303.935	301.579	300.607	297.039	296.515	293.507	292.297	290.079	288.201	286.556	284.688	282.758	281.051	279.145	277.432	275.691	273.967	272.145	270.465	268.76	267.064	265.238	263.595	261.923	260.243	258.627	257.147	255.42	253.796	252.266	250.597	249.141	247.553	246.072	244.487	243.279	241.582	240.167	238.582	237.142	235.924	234.33	232.987	231.491	230.262	228.607	227.385	226.085	224.843	223.372	221.979	220.444	218.992	217.947	217.101	215.552	214.156	213.004	211.775	210.481	209.398	208.039	206.851	205.672	204.674	203.334	202.261	201.015	200.084	198.784	197.671	196.674	195.373	194.38	193.334	192.229	191.111	190.005	189.151	187.737	187.249	185.887	185.134	183.807	182.794	182.695	180.331	180.054	178.869	178.026	177.183	176.003	175.32	174.188	173.144	172.313	171.412	170.55	169.465	168.6	167.874	166.876	166.096	165.192	
0.6	405.431	404.334	402.169	400.658	398.955	397.215	395.494	393.745	392.053	390.208	388.423	386.635	384.862	383.084	381.301	379.469	377.417	375.616	373.819	371.933	369.762	368.028	366.167	364.323	362.361	360.595	358.629	356.736	354.811	352.942	351.081	349.259	347.487	345.207	343.604	341.627	339.701	337.94	335.92	334.2	332.222	330.249	328.569	326.792	324.953	323.164	321.074	319.263	317.555	315.792	314.044	312.288	310.35	308.66	306.779	305.116	303.262	301.642	299.943	298.247	296.435	294.688	293.215	291.297	289.715	288.174	286.402	284.646	283.103	281.355	279.856	278.11	276.749	275.083	273.011	272.419	269.566	269.088	266.746	265.676	264.017	262.492	261.153	259.655	258.098	256.725	255.173	253.781	252.378	250.97	249.477	248.1	246.708	245.309	243.802	242.447	241.067	239.686	238.344	237.117	235.682	234.322	233.043	231.654	230.44	229.106	227.854	226.54	225.527	224.083	222.879	221.538	220.334	219.287	217.949	216.803	215.524	214.491	213.076	212.026	210.914	209.848	208.59	207.394	206.068	204.822	203.902	203.175	201.849	200.658	199.659	198.584	197.459	196.528	195.341	194.313	193.276	192.411	191.237	190.315	189.219	188.401	187.256	186.279	185.409	184.258	183.393	182.464	181.495	180.511	179.528	178.785	177.527	177.107	175.888	175.221	174.064	173.127	173.055	170.953	170.714	169.657	168.898	168.156	167.095	166.483	165.474	164.536	163.796	162.985	162.216	161.239	160.461	159.806	158.912	158.217	157.395	
0.7	317.094	316.928	316.419	316.107	315.63	315.124	314.625	314.079	313.503	312.865	312.214	311.547	310.849	310.204	309.471	308.666	307.749	306.919	306.146	305.243	304.136	303.364	302.477	301.51	300.526	299.645	298.588	297.59	296.499	295.49	294.5	293.516	292.424	291.084	290.238	289.082	287.925	286.876	285.669	284.646	283.399	282.189	281.166	280.048	278.848	277.809	276.39	275.213	274.136	272.961	271.822	270.65	269.35	268.201	266.955	265.832	264.546	263.471	262.286	261.107	259.875	258.646	257.595	256.253	255.138	254.043	252.772	251.503	250.406	249.109	248.074	246.735	245.755	244.646	242.876	242.64	240.496	240.063	238.385	237.458	236.346	235.178	234.144	233.013	231.831	230.792	229.597	228.527	227.461	226.373	225.212	224.143	223.066	221.968	220.787	219.725	218.64	217.564	216.501	215.531	214.395	213.305	212.285	211.183	210.216	209.144	208.13	207.094	206.279	205.098	204.113	203.025	202.064	201.196	200.123	199.181	198.128	197.297	196.134	195.264	194.347	193.464	192.431	191.44	190.335	189.304	188.518	187.913	186.821	185.845	185.007	184.095	183.15	182.376	181.372	180.512	179.627	178.902	177.905	177.142	176.205	175.507	174.529	173.695	172.961	171.969	171.241	170.436	169.613	168.771	167.92	167.294	166.205	165.856	164.791	164.216	163.242	162.389	162.344	160.524	160.325	159.407	158.737	158.104	157.172	156.637	155.759	154.936	154.294	153.581	152.912	152.053	151.369	150.791	150.009	149.406	148.674	
0.8	239.905	240.367	240.996	241.49	241.864	242.222	242.585	242.886	243.109	243.344	243.518	243.668	243.758	243.943	243.99	243.956	243.911	243.82	243.823	243.672	243.419	243.378	243.246	242.974	242.763	242.578	242.246	241.971	241.556	241.244	240.952	240.647	240.12	239.569	239.332	238.86	238.351	237.895	237.37	236.933	236.309	235.748	235.282	234.722	234.075	233.67	232.85	232.219	231.687	231.028	230.417	229.758	229.027	228.354	227.671	227.025	226.247	225.655	224.929	224.216	223.505	222.743	222.073	221.256	220.563	219.872	219.061	218.24	217.549	216.669	216.059	215.096	214.471	213.868	212.406	212.478	211	210.609	209.557	208.768	208.158	207.333	206.585	205.8	204.974	204.25	203.394	202.63	201.885	201.102	200.261	199.485	198.71	197.902	197.035	196.255	195.457	194.674	193.882	193.16	192.316	191.489	190.721	189.899	189.173	188.357	187.576	186.812	186.189	185.269	184.5	183.664	182.94	182.249	181.436	180.698	179.871	179.238	178.326	177.635	176.911	176.212	175.402	174.618	173.737	172.92	172.267	171.783	170.927	170.166	169.491	168.743	167.98	167.363	166.544	165.854	165.125	164.54	163.723	163.12	162.345	161.768	160.961	160.273	159.677	158.849	158.259	157.582	156.908	156.213	155.497	154.99	154.076	153.796	152.893	152.411	151.624	150.86	150.841	149.314	149.153	148.38	147.803	147.281	146.484	146.028	145.288	144.584	144.043	143.433	142.867	142.13	141.545	141.047	140.381	139.874	139.236	
