Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	929.409	917.861	906.849	895.822	884.153	873.319	861.55	852.33	843.787	831.232	822.586	812.908	804.391	793.983	784.396	775.194	766.185	757.864	749.147	740.735	732.599	724.456	716.256	708.424	700.86	692.845	685.752	677.978	670.81	663.257	656.866	649.954	642.677	637.088	629.335	623.191	616.795	610.659	604.556	598.472	592.231	586.131	580.536	574.631	568.933	563.895	558.07	552.628	547.454	542.06	536.788	531.969	526.649	521.508	517.047	512.594	507.61	502.686	497.299	492.912	489.447	484.352	480.272	476.136	471.814	467.25	463.84	459.437	454.82	451.621	447.075	443.289	439.502	435.884	431.924	428.624	424.761	421.351	417.776	414.299	410.817	407.385	403.912	400.475	397.398	394.118	391.632	387.584	384.39	382.019	377.432	376.806	370.947	370.486	367.352	363.986	361.6	358.728	355.07	352.81	350.086	347.457	344.557	342.155	339.423	337.007	334.42	331.842	329.492	326.89	324.643	322.37	319.836	317.438	315.287	313.036	310.61	308.736	306.156	304.338	301.846	299.747	297.645	295.487	293.58	291.889	289.321	287.382	285.37	283.927	281.525	279.727	277.4	275.926	273.774	272.158	270.259	268.573	266.754	264.883	263.259	261.559	259.747	258.079	256.542	254.515	253.271	251.184	249.318	248.123	246.422	245.287	243.335	242.011	240.212	238.598	237.497	235.735	234.469	232.913	231.463	230.018	228.698	227.31	225.756	224.639	223.158	222.059	220.422	219.096	217.807	216.483	215.25	213.827	212.947	211.227	210.115	
0.1	908.764	897.729	887.193	876.637	865.461	855.079	843.781	834.941	826.737	814.734	806.421	797.109	788.92	778.907	769.67	760.812	752.135	744.119	735.712	727.601	719.748	711.893	703.969	696.408	689.097	681.352	674.492	666.976	660.03	652.724	646.534	639.84	632.788	627.363	619.842	613.885	607.679	601.721	595.799	589.891	583.825	577.902	572.464	566.718	561.177	556.271	550.596	545.307	540.27	535.017	529.882	525.185	520.001	514.991	510.637	506.297	501.432	496.628	491.368	487.082	483.698	478.726	474.742	470.7	466.479	462.014	458.681	454.378	449.855	446.734	442.282	438.579	434.873	431.328	427.452	424.22	420.435	417.095	413.591	410.184	406.77	403.406	400	396.63	393.612	390.391	387.959	383.978	380.847	378.53	374.004	373.406	367.649	367.19	364.12	360.802	358.463	355.645	352.045	349.826	347.149	344.563	341.712	339.349	336.662	334.284	331.739	329.203	326.891	324.328	322.117	319.878	317.384	315.023	312.904	310.688	308.298	306.452	303.91	302.119	299.663	297.593	295.522	293.395	291.514	289.849	287.315	285.403	283.418	281.996	279.625	277.853	275.556	274.102	271.978	270.383	268.509	266.845	265.049	263.202	261.598	259.921	258.131	256.483	254.963	252.965	251.737	249.673	247.83	246.646	244.967	243.847	241.917	240.609	238.83	237.235	236.147	234.405	233.152	231.614	230.179	228.752	227.445	226.073	224.535	223.432	221.965	220.879	219.26	217.947	216.671	215.362	214.142	212.733	211.862	210.159	209.059	
0.2	849.651	840.048	830.843	821.609	811.818	802.702	792.732	784.958	777.706	767.254	759.884	751.602	744.338	735.441	727.199	719.31	711.575	704.42	696.894	689.634	682.585	675.548	668.409	661.62	655.027	648.051	641.851	635.072	628.761	622.156	616.542	610.469	604.061	599.108	592.249	586.827	581.163	575.718	570.312	564.909	559.344	553.927	548.941	543.653	538.564	534.034	528.795	523.947	519.301	514.455	509.714	505.368	500.577	495.946	491.901	487.885	483.365	478.907	474.014	470.022	466.872	462.254	458.548	454.777	450.846	446.67	443.561	439.547	435.294	432.401	428.222	424.757	421.288	417.956	414.324	411.287	407.732	404.595	401.299	398.093	394.876	391.71	388.499	385.322	382.477	379.43	377.153	373.37	370.419	368.262	363.911	363.394	357.938	357.482	354.601	351.422	349.223	346.563	343.129	341.031	338.489	336.03	333.321	331.074	328.516	326.253	323.827	321.415	319.214	316.769	314.661	312.523	310.144	307.89	305.869	303.754	301.469	299.703	297.272	295.561	293.212	291.227	289.247	287.21	285.409	283.816	281.382	279.549	277.647	276.283	274.007	272.309	270.1	268.704	266.664	265.13	263.332	261.73	260.002	258.225	256.681	255.068	253.345	251.755	250.287	248.376	247.195	245.197	243.419	242.271	240.657	239.581	237.715	236.453	234.734	233.193	232.146	230.459	229.248	227.762	226.373	224.997	223.731	222.405	220.913	219.852	218.427	217.379	215.809	214.537	213.302	212.033	210.855	209.486	208.641	206.987	205.923	
0.3	759.883	752.351	745.075	737.763	729.99	722.716	714.692	708.47	702.612	694.426	688.444	681.679	675.774	668.53	661.762	655.309	648.968	643.09	636.876	630.882	625.031	619.212	613.248	607.61	602.093	596.271	591.061	585.386	580.033	574.483	569.738	564.601	559.169	554.925	549.074	544.46	539.62	534.953	530.329	525.696	520.893	516.247	511.95	507.362	502.962	499.01	494.439	490.264	486.217	481.997	477.862	474.053	469.867	465.818	462.251	458.733	454.745	450.822	446.498	442.96	440.17	436.101	432.825	429.475	425.994	422.265	419.504	415.938	412.11	409.568	405.814	402.722	399.621	396.621	393.371	390.638	387.441	384.621	381.65	378.759	375.851	372.996	370.091	367.218	364.644	361.869	359.836	356.362	353.696	351.788	347.719	347.325	342.343	341.893	339.308	336.35	334.37	331.959	328.79	326.88	324.552	322.294	319.811	317.747	315.395	313.312	311.076	308.859	306.834	304.575	302.632	300.655	298.457	296.374	294.507	292.554	290.436	288.798	286.543	284.961	282.78	280.931	279.096	277.203	275.527	274.05	271.778	270.07	268.298	267.028	264.904	263.324	261.255	259.952	258.047	256.609	254.934	253.432	251.812	250.148	248.699	247.189	245.572	244.075	242.69	240.919	239.812	237.921	236.248	235.159	233.649	232.642	230.88	229.691	228.07	226.615	225.632	224.037	222.892	221.489	220.175	218.88	217.679	216.429	215.012	214.018	212.66	211.672	210.184	208.977	207.806	206.605	205.493	204.188	203.386	201.812	200.805	
0.4	650.533	645.336	640.241	635.117	629.64	624.467	618.679	614.226	609.971	604.376	600.005	594.998	590.664	585.353	580.313	575.537	570.828	566.447	561.775	557.273	552.837	548.457	543.889	539.613	535.378	530.932	526.901	522.544	518.345	514.059	510.356	506.347	502.094	498.702	494.077	490.441	486.6	482.88	479.203	475.509	471.638	467.936	464.478	460.752	457.197	453.955	450.208	446.86	443.552	440.104	436.718	433.577	430.14	426.812	423.84	420.939	417.615	414.36	410.75	407.779	405.438	402.055	399.316	396.495	393.577	390.414	388.089	385.087	381.798	379.694	376.479	373.858	371.221	368.643	365.877	363.529	360.789	358.37	355.812	353.323	350.809	348.349	345.835	343.35	341.122	338.697	336.972	333.897	331.598	330.002	326.307	326.063	321.693	321.248	319.045	316.373	314.675	312.583	309.758	308.09	306.039	304.04	301.85	300.022	297.936	296.087	294.098	292.134	290.337	288.32	286.591	284.823	282.862	281.002	279.335	277.591	275.693	274.221	272.197	270.781	268.822	267.15	265.504	263.799	262.287	260.963	258.902	257.359	255.759	254.61	252.686	251.261	249.377	248.196	246.469	245.157	243.643	242.272	240.795	239.28	237.956	236.583	235.105	233.732	232.457	230.87	229.86	228.112	226.577	225.565	224.193	223.277	221.653	220.562	219.07	217.73	216.832	215.357	214.301	213.009	211.793	210.607	209.493	208.342	207.026	206.119	204.851	203.944	202.564	201.444	200.359	199.247	198.224	197.004	196.259	194.792	193.862	
0.5	533.652	530.683	527.682	524.673	521.424	518.287	514.695	511.961	509.284	506.206	503.434	500.177	497.4	494.031	490.735	487.642	484.578	481.706	478.603	475.614	472.624	469.706	466.578	463.695	460.782	457.758	454.944	451.949	448.96	445.988	443.375	440.546	437.533	435.036	431.713	429.106	426.322	423.61	420.935	418.241	415.367	412.675	410.112	407.317	404.669	402.195	399.342	396.88	394.373	391.764	389.193	386.778	384.158	381.616	379.297	377.071	374.477	371.954	369.138	366.793	364.942	362.316	360.172	357.938	355.643	353.113	351.269	348.896	346.215	344.594	341.982	339.889	337.773	335.67	333.447	331.534	329.309	327.339	325.25	323.216	321.149	319.136	317.065	315.022	313.185	311.161	309.784	307.165	305.289	304.038	300.789	300.706	297.039	296.601	294.832	292.494	291.119	289.39	286.965	285.575	283.843	282.144	280.291	278.736	276.959	275.382	273.679	272.01	270.477	268.742	267.261	265.736	264.052	262.451	261.019	259.519	257.877	256.6	254.847	253.623	251.925	250.462	249.038	247.553	246.234	245.087	243.277	241.928	240.53	239.524	237.835	236.592	234.929	233.891	232.374	231.212	229.888	228.673	227.365	226.027	224.851	223.639	222.328	221.101	219.959	218.587	217.694	216.118	214.747	213.829	212.62	211.811	210.352	209.377	208.039	206.838	206.04	204.711	203.76	202.6	201.504	200.447	199.438	198.406	197.211	196.408	195.249	194.439	193.188	192.174	191.192	190.186	189.27	188.154	187.477	186.139	185.302	
0.6	420.09	418.964	417.717	416.488	415.123	413.714	412.012	410.738	409.428	408.469	407.1	405.379	403.964	402.317	400.582	398.982	397.383	395.861	394.17	392.544	390.868	389.272	387.468	385.852	384.154	382.441	380.748	379.012	377.164	375.412	373.819	372.096	370.254	368.603	366.526	364.89	363.114	361.366	359.645	357.914	356.002	354.285	352.584	350.7	348.932	347.209	345.237	343.634	341.915	340.131	338.363	336.667	334.856	333.091	331.426	329.868	328.007	326.217	324.203	322.49	321.129	319.263	317.718	316.079	314.411	312.53	311.172	309.439	307.388	306.251	304.26	302.708	301.125	299.514	297.851	296.386	294.694	293.189	291.585	290.025	288.422	286.874	285.268	283.687	282.256	280.654	279.638	277.501	276.072	275.171	272.417	272.488	269.566	269.136	267.823	265.848	264.81	263.461	261.47	260.371	258.979	257.601	256.11	254.845	253.4	252.113	250.719	249.365	248.115	246.684	245.471	244.208	242.824	241.504	240.323	239.088	237.724	236.657	235.198	234.183	232.769	231.534	230.35	229.106	227.997	227.043	225.509	224.371	223.195	222.345	220.914	219.87	218.451	217.568	216.282	215.286	214.17	213.128	212.006	210.862	209.852	208.817	207.69	206.625	205.631	204.496	203.73	202.347	201.159	200.346	199.317	198.626	197.352	196.507	195.341	194.295	193.607	192.442	191.608	190.597	189.633	188.72	187.829	186.93	185.871	185.185	184.147	183.445	182.341	181.445	180.58	179.694	178.896	177.898	177.298	176.107	175.372	
0.7	317.966	318.157	318.187	318.261	318.285	318.157	317.883	317.7	317.437	318.009	317.728	317.209	316.849	316.553	316.066	315.642	315.204	314.756	314.204	313.675	313.068	312.539	311.834	311.248	310.558	309.928	309.169	308.479	307.605	306.875	306.146	305.362	304.523	303.6	302.608	301.805	300.903	299.997	299.101	298.214	297.152	296.294	295.349	294.284	293.297	292.251	291.078	290.233	289.224	288.185	287.146	286.106	285.032	283.973	282.913	281.963	280.782	279.668	278.407	277.282	276.372	275.213	274.225	273.144	272.062	270.797	269.895	268.764	267.322	266.632	265.235	264.198	263.122	261.986	260.858	259.824	258.647	257.586	256.453	255.352	254.202	253.104	251.95	250.821	249.784	248.599	247.929	246.269	245.287	244.708	242.476	242.678	240.496	240.077	239.208	237.605	236.898	235.921	234.371	233.56	232.507	231.451	230.321	229.348	228.238	227.244	226.16	225.124	224.16	223.039	222.094	221.099	220.019	218.985	218.059	217.093	216.013	215.161	214.005	213.2	212.079	211.08	210.141	209.144	208.252	207.494	206.248	205.329	204.381	203.69	202.528	201.688	200.525	199.803	198.757	197.934	197.034	196.171	195.244	194.303	193.464	192.616	191.681	190.787	189.949	189.058	188.426	187.247	186.253	185.551	184.711	184.142	183.065	182.356	181.372	180.49	179.917	178.927	178.218	177.363	176.541	175.78	175.015	174.257	173.343	172.78	171.871	171.286	170.338	169.569	168.827	168.069	167.397	166.526	166.009	164.976	164.351	
0.8	232.031	233	233.819	234.693	235.582	236.264	236.916	237.436	237.871	239.34	239.795	240.105	240.461	241.087	241.478	241.868	242.237	242.54	242.801	243.053	243.22	243.451	243.563	243.722	243.777	243.947	243.886	243.974	243.855	243.892	243.823	243.757	243.694	243.347	243.211	243.054	242.842	242.606	242.36	242.149	241.773	241.604	241.266	240.879	240.525	240.041	239.538	239.303	238.886	238.466	238.036	237.548	237.092	236.627	236.087	235.648	235.052	234.516	233.91	233.296	232.774	232.219	231.714	231.121	230.547	229.83	229.325	228.72	227.83	227.522	226.658	226.08	225.454	224.746	224.098	223.453	222.74	222.079	221.373	220.691	219.953	219.265	218.526	217.811	217.133	216.336	215.977	214.763	214.201	213.896	212.189	212.489	211	210.596	210.134	208.894	208.489	207.854	206.73	206.185	205.453	204.702	203.917	203.22	202.429	201.714	200.929	200.195	199.504	198.681	197.994	197.257	196.471	195.714	195.032	194.326	193.522	192.878	192.018	191.415	190.581	189.812	189.112	188.357	187.676	187.109	186.148	185.444	184.721	184.186	183.29	182.649	181.742	181.178	180.37	179.719	179.031	178.348	177.615	176.875	176.209	175.545	174.804	174.079	173.4	172.749	172.249	171.281	170.481	169.894	169.241	168.793	167.915	167.344	166.544	165.829	165.371	164.561	163.977	163.282	162.605	161.995	161.36	160.744	159.98	159.54	158.765	158.296	157.508	156.87	156.255	155.627	155.083	154.344	153.912	153.042	152.529	
