Phase Function (Ave): 
	WL(nm)-->
Angle(deg)	390	392.5	395	397.5	400	402.5	405	407.5	410	412.5	415	417.5	420	422.5	425	427.5	430	432.5	435	437.5	440	442.5	445	447.5	450	452.5	455	457.5	460	462.5	465	467.5	470	472.5	475	477.5	480	482.5	485	487.5	490	492.5	495	497.5	500	502.5	505	507.5	510	512.5	515	517.5	520	522.5	525	527.5	530	532.5	535	537.5	540	542.5	545	547.5	550	552.5	555	557.5	560	562.5	565	567.5	570	572.5	575	577.5	580	582.5	585	587.5	590	592.5	595	597.5	600	602.5	605	607.5	610	612.5	615	617.5	620	622.5	625	627.5	630	632.5	635	637.5	640	642.5	645	647.5	650	652.5	655	657.5	660	662.5	665	667.5	670	672.5	675	677.5	680	682.5	685	687.5	690	692.5	695	697.5	700	702.5	705	707.5	710	712.5	715	717.5	720	722.5	725	727.5	730	732.5	735	737.5	740	742.5	745	747.5	750	752.5	755	757.5	760	762.5	765	767.5	770	772.5	775	777.5	780	782.5	785	787.5	790	792.5	795	797.5	800	802.5	805	807.5	810	812.5	815	817.5	820	822.5	825	827.5	830	
0	1465	1446.07	1428.18	1410.03	1392.47	1375.38	1358.94	1342.33	1326.56	1310.82	1295.67	1279.35	1263.78	1248.51	1235	1220.85	1206.29	1193.04	1179.55	1166.33	1152.87	1140.29	1127.35	1114.94	1103.14	1092.7	1079.1	1067.53	1056	1044.7	1033.65	1022.44	1011.68	1002.4	990.683	981.14	970.441	960.52	951.551	940.62	931.95	922.524	913.191	904.529	895.182	886.425	878.267	869.509	860.606	852.908	845.309	836.841	827.947	820.044	814.077	804.145	797.965	790.822	783.462	776.22	769.521	762.111	755.299	748.384	741.639	735.07	728.983	722.181	716.185	709.845	703.444	697.256	690.591	685.57	679.783	674.029	667.879	662.238	656.866	651.326	645.877	640.786	634.922	629.379	624.912	619.642	614.696	609.539	604.742	600.178	595.392	590.194	585.675	581.275	576.36	572.616	567.369	562.655	558.055	554.192	550.135	545.892	541.716	537.533	533.663	529.682	525.54	521.854	517.794	513.875	510.005	506.324	502.418	499.108	495.327	491.62	487.909	484.352	481.281	477.694	474.205	470.962	467.503	464.185	461.011	458.046	454.867	451.869	448.134	445.015	442.123	439.039	436.026	432.867	430.12	427.679	424.829	421.558	418.953	416.104	413.21	410.667	407.694	405.029	402.392	399.957	397.291	394.593	392.345	389.739	387.258	384.229	381.933	380.948	375.275	377.354	370.947	370.261	367.814	364.936	364.01	361.531	358.996	357.033	354.37	352.376	350.285	347.915	345.931	343.921	341.782	339.719	337.635	335.742	333.727	331.834	329.775	
0.1	1413.97	1396.36	1379.71	1362.74	1346.34	1330.38	1314.99	1299.45	1284.68	1269.92	1255.69	1240.36	1225.73	1211.36	1198.67	1185.33	1171.6	1159.11	1146.37	1133.9	1121.17	1109.27	1097.03	1085.29	1074.11	1064.23	1051.31	1040.33	1029.39	1018.65	1008.13	997.471	987.235	978.407	967.241	958.145	947.938	938.481	929.915	919.476	911.193	902.171	893.252	884.966	876.021	867.642	859.826	851.442	842.884	835.495	828.26	820.092	811.515	803.951	798.227	788.666	782.728	775.856	768.773	761.801	755.349	748.209	741.64	734.976	728.47	722.141	716.263	709.694	703.902	697.777	691.594	685.613	679.167	674.313	668.719	663.148	657.194	651.731	646.534	641.165	635.881	630.956	625.263	619.887	615.557	610.444	605.642	600.633	595.982	591.544	586.898	581.845	577.461	573.182	568.401	564.76	559.652	555.059	550.58	546.829	542.881	538.749	534.683	530.61	526.839	522.957	518.918	515.327	511.367	507.541	503.771	500.178	496.366	493.134	489.441	485.827	482.202	478.726	475.728	472.222	468.814	465.643	462.263	459.021	455.915	453.018	449.907	446.975	443.317	440.267	437.438	434.417	431.468	428.374	425.685	423.295	420.503	417.296	414.744	411.953	409.117	406.624	403.709	401.096	398.51	396.123	393.506	390.859	388.661	386.097	383.66	380.688	378.446	377.46	371.898	373.944	367.649	366.965	364.576	361.739	360.823	358.398	355.907	353.978	351.359	349.399	347.344	345.012	343.064	341.086	338.981	336.953	334.903	333.039	331.057	329.194	327.167	
0.2	1271.7	1257.64	1244.34	1230.53	1217.29	1204.35	1191.83	1179.18	1167.11	1155.01	1143.27	1130.65	1118.6	1106.69	1096.19	1085.09	1073.62	1063.22	1052.57	1042.14	1031.4	1021.4	1011.06	1001.17	991.716	983.384	972.321	962.989	953.648	944.475	935.459	926.309	917.523	909.941	900.325	892.472	883.638	875.47	868.03	858.967	851.764	843.876	836.116	828.879	821.063	813.739	806.888	799.552	791.965	785.445	779.228	771.908	764.232	757.622	752.575	744.064	738.812	732.707	726.406	720.196	714.441	708.065	702.188	696.235	690.406	684.757	679.472	673.567	668.353	662.838	657.278	651.885	646.064	641.683	636.637	631.588	626.195	621.241	616.542	611.661	606.848	602.398	597.196	592.296	588.357	583.694	579.306	574.719	570.487	566.412	562.164	557.53	553.53	549.6	545.204	541.858	537.153	532.907	528.775	525.344	521.711	517.901	514.148	510.391	506.91	503.31	499.568	496.25	492.579	489.024	485.541	482.203	478.66	475.652	472.215	468.871	465.496	462.254	459.468	456.194	453.02	450.06	446.907	443.885	440.978	438.273	435.362	432.623	429.189	426.336	423.691	420.851	418.088	415.185	412.662	410.423	407.798	404.778	402.38	399.758	397.088	394.744	391.997	389.534	387.095	384.847	382.377	379.876	377.822	375.383	373.073	370.268	368.181	367.194	361.957	363.905	357.938	357.259	355.042	352.324	351.436	349.166	346.803	344.977	342.485	340.626	338.674	336.453	334.608	332.727	330.722	328.796	326.844	325.065	323.18	321.404	319.471	
0.3	1066.87	1057.54	1048.69	1039.14	1030.14	1021.26	1012.62	1003.88	995.477	986.994	978.67	969.762	961.239	952.724	945.237	937.228	928.895	921.382	913.631	906.034	898.082	890.732	883.076	875.777	868.733	862.569	854.15	847.142	840.076	833.122	826.242	819.247	812.527	806.72	799.328	793.255	786.397	780.078	774.259	767.184	761.539	755.3	749.213	743.498	737.323	731.528	726.083	720.276	714.111	708.859	704.117	698.059	691.717	686.502	682.439	675.487	671.241	666.266	661.122	656.042	651.319	646.078	641.228	636.331	631.51	626.87	622.47	617.558	613.206	608.605	603.975	599.464	594.582	590.91	586.684	582.423	577.874	573.687	569.738	565.593	561.493	557.757	553.301	549.122	545.774	541.794	538.033	534.092	530.492	526.97	523.327	519.332	515.917	512.518	508.712	505.816	501.725	498.013	494.416	491.47	488.319	485.004	481.732	478.458	475.422	472.258	468.974	466.074	462.85	459.712	456.671	453.726	450.6	447.936	444.898	441.969	438.981	436.101	433.643	430.729	427.919	425.286	422.484	419.804	417.206	414.8	412.198	409.762	406.676	404.129	401.771	399.215	396.742	394.136	391.873	389.869	387.505	384.778	382.62	380.262	377.853	375.741	373.256	371.029	368.821	366.791	364.55	362.281	360.453	358.21	356.1	353.557	351.714	350.724	346	347.792	342.343	341.672	339.725	337.198	336.353	334.327	332.166	330.502	328.212	326.51	324.722	322.678	320.995	319.265	317.419	315.654	313.857	312.215	310.483	308.846	307.062	
0.4	836.354	831.719	827.255	822.012	817.261	812.489	807.771	802.999	798.341	793.566	788.777	783.692	778.829	773.854	769.491	764.73	759.709	755.236	750.546	745.952	740.996	736.47	731.689	727.17	722.728	718.887	713.366	708.885	704.306	699.781	695.251	690.63	686.186	682.336	677.415	673.318	668.67	664.412	660.404	655.57	651.674	647.31	643.107	639.111	634.799	630.736	626.896	622.834	618.308	614.503	611.426	606.854	602.076	598.459	595.515	590.389	587.306	583.642	579.848	576.089	572.573	568.665	565.023	561.366	557.734	554.278	550.925	547.192	543.86	540.345	536.821	533.361	529.601	526.772	523.523	520.207	516.673	513.407	510.356	507.098	503.86	500.981	497.431	494.127	491.491	488.339	485.339	482.186	479.352	476.503	473.601	470.387	467.684	464.933	461.852	459.506	456.173	453.122	450.187	447.834	445.275	442.57	439.892	437.216	434.727	432.105	429.39	427.009	424.339	421.723	419.23	416.775	414.169	411.935	409.397	406.984	404.481	402.055	400.004	397.544	395.19	392.969	390.608	388.358	386.149	384.119	381.906	379.852	377.208	375.048	373.053	370.857	368.75	366.521	364.587	362.879	360.847	358.494	356.642	354.619	352.542	350.725	348.576	346.65	344.737	342.986	341.037	339.064	337.523	335.533	333.678	331.475	329.94	328.948	324.884	326.474	321.693	321.035	319.431	317.154	316.361	314.649	312.748	311.292	309.262	307.765	306.189	304.373	302.9	301.366	299.725	298.169	296.575	295.108	293.575	292.118	290.528	
0.5	614.38	613.439	612.415	610.694	609.365	607.919	606.402	604.885	603.327	601.638	599.833	597.962	596.189	594.238	592.52	590.562	588.426	586.576	584.553	582.578	580.29	578.256	576.033	573.988	571.872	570.095	567.236	565.045	562.739	560.438	558.078	555.653	553.309	551.271	548.664	546.413	543.853	541.529	539.233	536.535	534.3	531.75	529.341	526.995	524.48	522.082	519.802	517.435	514.523	512.13	510.634	507.578	504.382	502.32	500.458	497.173	495.244	492.882	490.443	488.012	485.711	483.15	480.735	478.33	475.91	473.647	471.368	468.845	466.556	464.158	461.773	459.398	456.802	454.842	452.598	450.27	447.796	445.491	443.375	441.047	438.716	436.729	434.142	431.763	429.874	427.598	425.405	423.096	421.067	418.937	416.825	414.449	412.503	410.445	408.146	406.389	403.873	401.544	399.329	397.606	395.686	393.642	391.609	389.581	387.687	385.658	383.565	381.749	379.688	377.645	375.748	373.834	371.801	370.036	368.055	366.208	364.238	362.316	360.713	358.76	356.91	355.148	353.275	351.503	349.73	348.115	346.337	344.712	342.565	340.837	339.249	337.457	335.76	333.956	332.393	331.016	329.356	327.429	325.922	324.276	322.577	321.092	319.324	317.741	316.163	314.727	313.112	311.476	310.258	308.559	306.994	305.185	303.993	303.004	299.699	301.049	297.039	296.398	295.181	293.2	292.466	291.111	289.507	288.291	286.564	285.302	283.97	282.42	281.187	279.88	278.478	277.163	275.802	274.541	273.237	271.989	270.625	
0.6	424.671	426.002	427.089	427.715	428.581	429.303	429.893	430.535	431.064	431.463	431.732	432.073	432.437	432.62	432.748	432.797	432.762	432.785	432.705	432.634	432.35	432.157	431.855	431.656	431.298	431.063	430.298	429.868	429.332	428.767	428.123	427.44	426.754	426.157	425.409	424.644	423.788	423.026	422.133	421.195	420.33	419.308	418.383	417.413	416.408	415.4	414.445	413.514	412.003	410.815	410.61	408.93	407.157	406.414	405.462	403.822	402.896	401.676	400.439	399.186	397.968	396.614	395.304	394.021	392.697	391.5	390.199	388.785	387.447	386.073	384.731	383.355	381.839	380.678	379.356	377.954	376.469	375.066	373.819	372.366	370.892	369.736	368.072	366.572	365.386	363.945	362.52	361.028	359.759	358.322	356.973	355.406	354.184	352.798	351.262	350.075	348.359	346.745	345.241	344.122	342.824	341.43	340.031	338.642	337.332	335.895	334.42	333.163	331.707	330.24	328.933	327.561	326.103	324.808	323.392	322.108	320.675	319.263	318.108	316.671	315.331	314.037	312.657	311.369	310.042	308.847	307.513	306.329	304.694	303.407	302.238	300.863	299.588	298.22	297.039	296.002	294.727	293.244	292.096	290.839	289.533	288.392	287.023	285.798	284.569	283.461	282.195	280.914	280.029	278.641	277.378	275.99	275.147	274.17	271.666	272.758	269.566	268.95	268.131	266.476	265.801	264.819	263.531	262.57	261.165	260.153	259.081	257.817	256.839	255.775	254.628	253.571	252.461	251.421	250.362	249.34	248.219	
0.7	277.931	280.189	282.159	283.981	285.859	287.622	289.249	290.959	292.555	294.031	295.425	296.947	298.446	299.817	300.958	302.152	303.354	304.436	305.498	306.537	307.494	308.408	309.29	310.216	310.95	311.659	312.289	312.985	313.606	314.179	314.683	315.168	315.59	315.968	316.487	316.742	317.081	317.397	317.495	317.803	317.914	318.011	318.146	318.175	318.27	318.271	318.297	318.423	317.991	317.706	318.385	317.834	317.209	317.432	317.15	316.815	316.658	316.327	316.034	315.712	315.353	314.963	314.542	314.155	313.718	313.368	312.866	312.364	311.804	311.275	310.793	310.243	309.629	309.131	308.572	307.952	307.305	306.665	306.146	305.441	304.702	304.244	303.386	302.646	302.063	301.343	300.587	299.816	299.196	298.372	297.694	296.841	296.251	295.456	294.603	293.92	292.925	291.962	291.104	290.512	289.77	288.962	288.136	287.324	286.542	285.649	284.741	283.992	283.093	282.16	281.387	280.518	279.594	278.732	277.847	277.078	276.146	275.213	274.47	273.521	272.658	271.805	270.887	270.054	269.152	268.35	267.437	266.673	265.53	264.661	263.89	262.918	262.043	261.094	260.281	259.566	258.661	257.613	256.809	255.926	255.004	254.193	253.214	252.339	251.451	250.661	249.736	248.803	248.237	247.16	246.192	245.227	244.711	243.757	242.046	242.873	240.496	239.914	239.475	238.16	237.541	236.922	235.947	235.238	234.158	233.396	232.583	231.608	230.882	230.062	229.174	228.374	227.518	226.702	225.889	225.094	224.222	
0.8	173.917	176.14	178.141	180.284	182.304	184.27	186.127	188.077	189.95	191.716	193.474	195.358	197.19	198.971	200.457	202.075	203.78	205.243	206.77	208.241	209.762	211.143	212.562	213.97	215.206	216.333	217.702	218.941	220.145	221.299	222.413	223.519	224.522	225.434	226.639	227.461	228.487	229.403	230.085	231.116	231.806	232.591	233.355	233.995	234.763	235.379	236.019	236.8	237.095	237.396	238.538	238.817	239.017	239.825	239.963	240.537	240.889	241.162	241.519	241.84	242.08	242.369	242.582	242.823	243.021	243.262	243.342	243.509	243.52	243.613	243.76	243.821	243.884	243.877	243.885	243.861	243.852	243.798	243.823	243.699	243.53	243.596	243.384	243.239	243.123	242.97	242.744	242.553	242.435	242.109	241.969	241.691	241.602	241.286	240.994	240.72	240.321	239.908	239.59	239.416	239.129	238.807	238.459	238.127	237.785	237.355	236.928	236.604	236.178	235.705	235.38	234.944	234.477	233.989	233.566	233.234	232.734	232.219	231.83	231.312	230.863	230.398	229.882	229.447	228.924	228.462	227.923	227.533	226.832	226.332	225.916	225.307	224.79	224.217	223.733	223.304	222.733	222.083	221.591	221.045	220.474	219.96	219.339	218.785	218.209	217.71	217.097	216.486	216.207	215.423	214.727	214.164	213.929	213.014	212.04	212.611	211	210.462	210.357	209.381	208.813	208.525	207.843	207.372	206.599	206.072	205.505	204.807	204.316	203.729	203.088	202.532	201.918	201.318	200.738	200.16	199.528	
